Date,MTH
2021-02-12,41.68959426879883
2021-02-16,40.42655944824219
2021-02-17,40.153865814208984
2021-02-18,39.6228141784668
2021-02-19,40.460052490234375
2021-02-22,39.26878356933594
2021-02-23,39.378814697265625
2021-02-24,41.44559860229492
2021-02-25,39.302276611328125
2021-02-26,40.33565902709961
2021-03-01,40.50789260864258
2021-03-02,40.72317886352539
2021-03-03,39.77591323852539
2021-03-04,39.41709899902344
2021-03-05,41.636962890625
2021-03-08,42.17280197143555
2021-03-09,41.93359375
2021-03-10,43.19662094116211
2021-03-11,43.29709243774414
2021-03-12,42.70384979248047
2021-03-15,43.25403594970703
2021-03-16,43.086578369140625
2021-03-17,44.952423095703125
2021-03-18,41.469520568847656
2021-03-19,42.0340576171875
2021-03-22,42.42158126831055
2021-03-23,41.03415298461914
2021-03-24,41.2877197265625
2021-03-25,42.569889068603516
2021-03-26,44.3209114074707
2021-03-29,42.990901947021484
2021-03-30,44.05299377441406
2021-03-31,43.9764518737793
2021-04-01,45.115089416503906
2021-04-05,45.02897262573242
2021-04-06,45.10073471069336
2021-04-07,44.6749382019043
2021-04-08,44.21086883544922
2021-04-09,45.50739288330078
2021-04-12,45.38779067993164
2021-04-13,45.038543701171875
2021-04-14,45.35908889770508
2021-04-15,45.62221908569336
2021-04-16,47.2631950378418
2021-04-19,46.85175323486328
2021-04-20,44.866310119628906
2021-04-21,44.847171783447266
2021-04-22,44.4261589050293
2021-04-23,44.94763946533203
2021-04-26,45.780094146728516
2021-04-27,45.45477294921875
2021-04-28,45.837501525878906
2021-04-29,51.19103240966797
2021-04-30,50.89919662475586
2021-05-03,51.616825103759766
2021-05-04,52.774600982666016
2021-05-05,52.702842712402344
2021-05-06,53.49701690673828
2021-05-07,55.788665771484375
2021-05-10,56.525428771972656
2021-05-11,54.10939407348633
2021-05-12,50.63127899169922
2021-05-13,53.23388671875
2021-05-14,53.9084587097168
2021-05-17,53.51616287231445
2021-05-18,51.741214752197266
2021-05-19,51.085784912109375
2021-05-20,51.45417022705078
2021-05-21,50.59778594970703
2021-05-24,50.68391036987305
2021-05-25,50.83221435546875
2021-05-26,51.98521041870117
2021-05-27,51.851253509521484
2021-05-28,51.51157760620117
2021-06-01,51.1958122253418
2021-06-02,50.191139221191406
2021-06-03,49.4017333984375
2021-06-04,49.91365051269531
2021-06-07,49.817955017089844
2021-06-08,50.15285873413086
2021-06-09,48.521446228027344
2021-06-10,46.49293899536133
2021-06-11,47.17229461669922
2021-06-14,45.58872604370117
2021-06-15,46.00973129272461
2021-06-16,45.0241813659668
2021-06-17,45.29689025878906
2021-06-18,45.5408821105957
2021-06-21,45.6700553894043
2021-06-22,45.51218032836914
2021-06-23,44.703643798828125
2021-06-24,44.5457649230957
2021-06-25,43.93817138671875
2021-06-28,44.85674285888672
2021-06-29,45.25382614135742
2021-06-30,45.00983428955078
2021-07-01,46.172401428222656
2021-07-02,45.52653503417969
2021-07-06,44.330474853515625
2021-07-07,45.27296447753906
2021-07-08,43.50759506225586
2021-07-09,44.30655288696289
2021-07-12,44.37353515625
2021-07-13,43.34014129638672
2021-07-14,43.30665588378906
2021-07-15,42.89042663574219
2021-07-16,42.258914947509766
2021-07-19,42.244564056396484
2021-07-20,43.97166442871094
2021-07-21,44.378318786621094
2021-07-22,43.933387756347656
2021-07-23,46.08149337768555
2021-07-26,45.90447998046875
2021-07-27,46.22980880737305
2021-07-28,45.780094146728516
2021-07-29,51.143192291259766
2021-07-30,51.94693374633789
2021-08-02,52.22920608520508
2021-08-03,53.14299011230469
2021-08-04,52.18614959716797
2021-08-05,52.162227630615234
2021-08-06,52.200504302978516
2021-08-09,51.1192626953125
2021-08-10,52.506683349609375
2021-08-11,54.3533935546875
2021-08-12,54.05198669433594
2021-08-13,54.3533935546875
2021-08-16,55.01839828491211
2021-08-17,52.635860443115234
2021-08-18,52.06654357910156
2021-08-19,51.21495819091797
2021-08-20,52.176570892333984
2021-08-23,52.2100715637207
2021-08-24,53.190834045410156
2021-08-25,53.64533615112305
2021-08-26,52.46841812133789
2021-08-27,53.693172454833984
2021-08-30,53.7075309753418
2021-08-31,53.36306381225586
2021-09-01,54.50648498535156
2021-09-02,53.32479476928711
2021-09-03,51.980430603027344
2021-09-07,51.71251678466797
2021-09-08,50.545169830322266
2021-09-09,50.2198371887207
2021-09-10,50.148075103759766
2021-09-13,49.9949836730957
2021-09-14,49.0811882019043
2021-09-15,49.49741744995117
2021-09-16,50.401641845703125
2021-09-17,50.521240234375
2021-09-20,48.66975784301758
2021-09-21,47.97126007080078
2021-09-22,48.13870620727539
2021-09-23,48.033447265625
2021-09-24,48.19611740112305
2021-09-27,48.779788970947266
2021-09-28,47.339744567871094
2021-09-29,47.69855499267578
2021-09-30,46.40682601928711
2021-10-01,46.56470489501953
2021-10-04,46.38768768310547
2021-10-05,46.77998733520508
2021-10-06,46.82783126831055
2021-10-07,47.34931182861328
2021-10-08,47.01441955566406
2021-10-11,47.1627311706543
2021-10-12,47.4832649230957
2021-10-13,48.597991943359375
2021-10-14,49.96148681640625
2021-10-15,48.57406997680664
2021-10-18,49.76055908203125
2021-10-19,49.191226959228516
2021-10-20,50.10022735595703
2021-10-21,49.65052032470703
2021-10-22,49.80840301513672
2021-10-25,51.109703063964844
2021-10-26,50.62649154663086
2021-10-27,50.88484573364258
2021-10-28,52.69327926635742
2021-10-29,52.00912857055664
2021-11-01,51.745994567871094
2021-11-02,51.21973419189453
2021-11-03,52.573665618896484
2021-11-04,52.33924865722656
2021-11-05,53.941951751708984
2021-11-08,53.382205963134766
2021-11-09,55.592506408691406
2021-11-10,54.11896896362305
2021-11-11,54.52083969116211
2021-11-12,55.11886978149414
2021-11-15,54.707427978515625
2021-11-16,56.47279739379883
2021-11-17,56.970359802246094
2021-11-18,56.841182708740234
2021-11-19,56.793331146240234
2021-11-22,56.47279739379883
2021-11-23,56.76464080810547
2021-11-24,56.21924591064453
2021-11-26,55.190635681152344
2021-11-29,54.82225036621094
2021-11-30,53.99457931518555
2021-12-01,53.764930725097656
2021-12-02,56.47279739379883
2021-12-03,56.424964904785156
2021-12-06,57.66884994506836
2021-12-07,57.72147750854492
2021-12-08,57.20956802368164
2021-12-09,56.86989212036133
2021-12-10,58.09465026855469
2021-12-13,57.42006301879883
2021-12-14,55.0471076965332
2021-12-15,57.02776336669922
2021-12-16,55.52552795410156
2021-12-17,53.793643951416016
2021-12-20,52.72197723388672
2021-12-21,54.415592193603516
2021-12-22,56.31013107299805
2021-12-23,55.96567153930664
2021-12-27,56.511070251464844
2021-12-28,56.783775329589844
2021-12-29,57.711910247802734
2021-12-30,57.45355987548828
2021-12-31,58.39604949951172
2022-01-03,56.75506591796875
2022-01-04,57.1665153503418
2022-01-05,55.50160598754883
2022-01-06,53.18604278564453
2022-01-07,50.93268966674805
2022-01-10,51.5689811706543
2022-01-11,52.353599548339844
2022-01-12,52.48755645751953
2022-01-13,55.53030776977539
2022-01-14,55.15715026855469
2022-01-18,51.92301940917969
2022-01-19,50.13850402832031
2022-01-20,48.70802688598633
2022-01-21,47.60765838623047
2022-01-24,50.49732208251953
2022-01-25,49.9949836730957
2022-01-26,48.062164306640625
2022-01-27,47.19143295288086
2022-01-28,47.856441497802734
2022-01-31,48.81328201293945
2022-02-01,47.89471435546875
2022-02-02,48.29180145263672
2022-02-03,47.74161911010742
2022-02-04,44.41659164428711
2022-02-07,45.12944030761719
2022-02-08,45.02897262573242
2022-02-09,45.64613723754883
2022-02-10,43.899898529052734
2022-02-11,43.995582580566406
2022-02-14,44.04342269897461
2022-02-15,44.85674285888672
2022-02-16,44.775413513183594
2022-02-17,43.832923889160156
2022-02-18,44.703643798828125
2022-02-22,43.12964630126953
2022-02-23,42.59859848022461
2022-02-24,44.71800231933594
2022-02-25,46.760860443115234
2022-02-28,47.1627311706543
2022-03-01,47.88992691040039
2022-03-02,48.32050704956055
2022-03-03,47.459346771240234
2022-03-04,47.2344970703125
2022-03-07,44.344825744628906
2022-03-08,44.87588119506836
2022-03-09,46.17717742919922
2022-03-10,45.50739288330078
2022-03-11,45.33993911743164
2022-03-14,42.560325622558594
2022-03-15,44.359188079833984
2022-03-16,44.646236419677734
2022-03-17,45.36865234375
2022-03-18,46.071929931640625
2022-03-21,44.24436569213867
2022-03-22,44.18216323852539
2022-03-23,41.909671783447266
2022-03-24,40.59879684448242
2022-03-25,39.6467399597168
2022-03-28,39.43623352050781
2022-03-29,40.68013000488281
2022-03-30,39.26878356933594
2022-03-31,37.90528869628906
2022-04-01,38.35978698730469
2022-04-04,38.96259689331055
2022-04-05,38.07273483276367
2022-04-06,37.36466979980469
2022-04-07,37.068050384521484
2022-04-08,37.75218963623047
2022-04-11,37.814388275146484
2022-04-12,37.948341369628906
2022-04-13,39.07741928100586
2022-04-14,38.924320220947266
2022-04-18,38.120582580566406
2022-04-19,39.71371841430664
2022-04-20,39.90986633300781
2022-04-21,39.20658493041992
2022-04-22,38.345436096191406
2022-04-25,39.948143005371094
2022-04-26,38.73295211791992
2022-04-27,37.910072326660156
2022-04-28,40.350013732910156
2022-04-29,39.493648529052734
2022-05-02,40.22084045410156
2022-05-03,40.53181457519531
2022-05-04,42.589027404785156
2022-05-05,40.249542236328125
2022-05-06,39.71371841430664
2022-05-09,39.82853698730469
2022-05-10,38.795143127441406
2022-05-11,37.42207717895508
2022-05-12,38.474605560302734
2022-05-13,39.6419563293457
2022-05-16,39.30705642700195
2022-05-17,40.41221237182617
2022-05-18,38.27366638183594
2022-05-19,38.85734939575195
2022-05-20,39.197017669677734
2022-05-23,37.97705078125
2022-05-24,37.4077262878418
2022-05-25,39.05827713012695
2022-05-26,40.47439956665039
2022-05-27,41.03415298461914
2022-05-31,40.814083099365234
2022-06-01,40.397857666015625
2022-06-02,40.881065368652344
2022-06-03,40.751888275146484
2022-06-06,40.460052490234375
2022-06-07,40.76145553588867
2022-06-08,39.95293045043945
2022-06-09,40.106014251708984
2022-06-10,38.3262939453125
2022-06-13,36.4365348815918
2022-06-14,35.54188537597656
2022-06-15,35.45098114013672
2022-06-16,31.968080520629883
2022-06-17,31.475309371948242
2022-06-21,31.0830020904541
2022-06-22,31.676244735717773
2022-06-23,34.4654426574707
2022-06-24,35.31224822998047
2022-06-27,35.599300384521484
2022-06-28,34.666378021240234
2022-06-29,34.336265563964844
2022-06-30,34.685516357421875
2022-07-01,36.92930221557617
2022-07-05,38.20669174194336
2022-07-06,37.417293548583984
2022-07-07,37.910072326660156
2022-07-08,39.11568832397461
2022-07-11,39.493648529052734
2022-07-12,39.14439392089844
2022-07-13,39.651519775390625
2022-07-14,39.25443649291992
2022-07-15,39.68500518798828
2022-07-18,39.34054946899414
2022-07-19,40.670562744140625
2022-07-20,40.24476623535156
2022-07-21,40.8619270324707
2022-07-22,41.83312225341797
2022-07-25,41.61305236816406
2022-07-26,41.15855026245117
2022-07-27,42.402435302734375
2022-07-28,42.24934387207031
2022-07-29,42.244564056396484
2022-08-01,42.15365982055664
2022-08-02,40.1442985534668
2022-08-03,40.694480895996094
2022-08-04,41.59390640258789
2022-08-05,40.90019607543945
2022-08-08,41.35948181152344
2022-08-09,39.847679138183594
2022-08-10,41.70873260498047
2022-08-11,41.85226058959961
2022-08-12,42.66078186035156
2022-08-15,42.182369232177734
2022-08-16,42.086692810058594
2022-08-17,41.19682312011719
2022-08-18,41.2877197265625
2022-08-19,39.90029525756836
2022-08-22,39.06784439086914
2022-08-23,38.804718017578125
2022-08-24,39.08698272705078
2022-08-25,40.397857666015625
2022-08-26,38.493743896484375
2022-08-29,38.618133544921875
2022-08-30,38.24496841430664
2022-08-31,37.48427200317383
2022-09-01,37.02977752685547
2022-09-02,36.91974639892578
2022-09-06,36.0346565246582
2022-09-07,36.603981018066406
2022-09-08,36.53221893310547
2022-09-09,37.70913314819336
2022-09-12,38.50331497192383
2022-09-13,35.37444305419922
2022-09-14,34.69508361816406
2022-09-15,34.64723587036133
2022-09-16,35.537105560302734
2022-09-19,36.3838996887207
2022-09-20,35.94375991821289
2022-09-21,35.40793228149414
2022-09-22,34.52284622192383
2022-09-23,35.08738708496094
2022-09-26,33.876976013183594
2022-09-27,34.10662078857422
2022-09-28,35.66149139404297
2022-09-29,34.17360305786133
2022-09-30,33.618629455566406
2022-10-03,34.9151611328125
2022-10-04,36.85275650024414
2022-10-05,36.316932678222656
2022-10-06,36.84798049926758
2022-10-07,35.49404525756836
2022-10-10,34.98691940307617
2022-10-11,34.79554748535156
2022-10-12,33.920040130615234
2022-10-13,33.833927154541016
2022-10-14,31.89153480529785
2022-10-17,33.28373718261719
2022-10-18,34.22622299194336
2022-10-19,31.939373016357422
2022-10-20,31.7049503326416
2022-10-21,33.006263732910156
2022-10-24,33.10194396972656
2022-10-25,34.948646545410156
2022-10-26,34.699867248535156
2022-10-27,35.49882507324219
2022-10-28,36.71880340576172
2022-10-31,36.4365348815918
2022-11-01,36.733158111572266
2022-11-02,35.44142150878906
2022-11-03,34.412811279296875
2022-11-04,35.33616638183594
2022-11-07,35.22134780883789
2022-11-08,35.24048614501953
2022-11-09,35.28832244873047
2022-11-10,39.536705017089844
2022-11-11,40.062965393066406
2022-11-14,39.06784439086914
2022-11-15,39.876373291015625
2022-11-16,39.838104248046875
2022-11-17,39.039146423339844
2022-11-18,38.909969329833984
2022-11-21,38.77601623535156
2022-11-22,40.000770568847656
2022-11-23,41.03415298461914
2022-11-25,41.15855026245117
2022-11-28,40.63228225708008
2022-11-29,40.503108978271484
2022-11-30,41.34034729003906
2022-12-01,41.646541595458984
2022-12-02,41.45517349243164
2022-12-05,41.04851150512695
2022-12-06,40.92891311645508
2022-12-07,42.18714904785156
2022-12-08,42.110599517822266
2022-12-09,42.000572204589844
2022-12-12,42.75168991088867
2022-12-13,43.92859649658203
2022-12-14,44.0003662109375
2022-12-15,45.12944030761719
2022-12-16,44.17259979248047
2022-12-19,43.10572052001953
2022-12-20,42.72776794433594
2022-12-21,43.9477424621582
2022-12-22,44.38788604736328
2022-12-23,44.13911437988281
2022-12-27,44.04342269897461
2022-12-28,42.799530029296875
2022-12-29,44.21565628051758
2022-12-30,44.110408782958984
2023-01-03,44.63666534423828
2023-01-04,46.42117691040039
2023-01-05,46.80391311645508
2023-01-06,47.746402740478516
2023-01-09,47.54545974731445
2023-01-10,47.34453582763672
2023-01-11,48.272666931152344
2023-01-12,48.282230377197266
2023-01-13,48.334861755371094
2023-01-17,47.775115966796875
2023-01-18,47.550254821777344
2023-01-19,46.81348419189453
2023-01-20,47.92820358276367
2023-01-23,48.22960662841797
2023-01-24,49.19601821899414
2023-01-25,49.9471321105957
2023-01-26,50.62649154663086
2023-01-27,50.994876861572266
2023-01-30,49.4734992980957
2023-01-31,51.521148681640625
2023-02-01,52.40143585205078
2023-02-02,55.779090881347656
2023-02-03,54.21465301513672
2023-02-06,52.7889518737793
2023-02-07,54.544761657714844
2023-02-08,52.965980529785156
2023-02-09,53.477882385253906
2023-02-10,53.88932418823242
2023-02-13,55.291099548339844
2023-02-14,54.77919006347656
2023-02-15,54.13811492919922
2023-02-16,52.99946594238281
2023-02-17,52.162227630615234
2023-02-21,51.186248779296875
2023-02-22,51.358482360839844
2023-02-23,51.999568939208984
2023-02-24,51.478084564208984
2023-02-27,51.89909362792969
2023-02-28,52.25791549682617
2023-03-01,51.78427505493164
2023-03-02,51.33934020996094
2023-03-03,52.616729736328125
2023-03-06,52.27226638793945
2023-03-07,51.45893859863281
2023-03-08,52.83201599121094
2023-03-09,52.200504302978516
2023-03-10,50.94704055786133
2023-03-13,49.93278503417969
2023-03-14,50.97364807128906
2023-03-15,51.08397674560547
2023-03-16,52.56612014770508
2023-03-17,52.508567810058594
2023-03-20,52.76279067993164
2023-03-21,53.13212203979492
2023-03-22,53.3719596862793
2023-03-23,54.417625427246094
2023-03-24,54.998008728027344
2023-03-27,54.47038650512695
2023-03-28,55.09394836425781
2023-03-29,55.42970657348633
2023-03-30,54.921268463134766
2023-03-31,56.005306243896484
2023-04-03,57.271610260009766
2023-04-04,55.95733642578125
2023-04-05,55.851810455322266
2023-04-06,54.68623352050781
2023-04-10,55.27142333984375
2023-04-11,56.931053161621094
2023-04-12,57.28120422363281
2023-04-13,57.05097198486328
2023-04-14,57.58339309692383
2023-04-17,58.9504280090332
2023-04-18,60.90264892578125
2023-04-19,60.331851959228516
2023-04-20,61.06573486328125
2023-04-21,60.8115119934082
2023-04-24,61.33913803100586
2023-04-25,59.972103118896484
2023-04-26,58.446781158447266
2023-04-27,58.62906265258789
2023-04-28,61.42068862915039
2023-05-01,60.36542510986328
2023-05-02,60.62444305419922
2023-05-03,60.51412582397461
2023-05-04,59.55000686645508
2023-05-05,60.50453186035156
2023-05-08,60.907447814941406
2023-05-09,60.638832092285156
2023-05-10,60.35103225708008
2023-05-11,60.8306999206543
2023-05-12,60.600460052490234
2023-05-15,59.727481842041016
2023-05-16,58.83531188964844
2023-05-17,58.51393508911133
2023-05-18,59.4109001159668
2023-05-19,58.221336364746094
2023-05-22,57.784847259521484
2023-05-23,55.18029022216797
2023-05-24,56.29789733886719
2023-05-25,57.156490325927734
2023-05-26,56.1444091796875
2023-05-30,56.77756118774414
2023-05-31,55.31938934326172
2023-06-01,56.662437438964844
2023-06-02,59.07033920288086
2023-06-05,58.437191009521484
2023-06-06,61.73247146606445
2023-06-07,62.52390670776367
2023-06-08,61.60295867919922
2023-06-09,62.19773483276367
2023-06-12,62.955604553222656
2023-06-13,63.392093658447266
2023-06-14,61.97419357299805
2023-06-15,62.877811431884766
2023-06-16,62.64229202270508
2023-06-20,63.872737884521484
2023-06-21,64.96379852294922
2023-06-22,64.90131378173828
2023-06-23,65.87701416015625
2023-06-26,64.95418548583984
2023-06-27,67.0882568359375
2023-06-28,66.94886779785156
2023-06-29,67.47756958007812
2023-06-30,68.38117218017578
2023-07-03,67.81883239746094
2023-07-05,65.95873260498047
2023-07-06,62.945098876953125
2023-07-07,63.80543518066406
2023-07-10,65.95393371582031
2023-07-11,66.29036712646484
2023-07-12,68.42442321777344
2023-07-13,69.38572692871094
2023-07-14,70.10188293457031
2023-07-17,70.1307144165039
2023-07-18,70.2989501953125
2023-07-19,70.3133544921875
2023-07-20,66.37689208984375
2023-07-21,67.53523254394531
2023-07-24,67.96300506591797
2023-07-25,68.91468048095703
2023-07-26,67.61695098876953
2023-07-27,66.52108764648438
2023-07-28,72.33207702636719
2023-07-31,71.59187316894531
2023-08-01,71.7360610961914
2023-08-02,71.14006805419922
2023-08-03,69.491455078125
2023-08-04,70.99588012695312
2023-08-07,71.72164916992188
2023-08-08,71.73126220703125
2023-08-09,70.86609649658203
2023-08-10,69.98651885986328
2023-08-11,69.40493774414062
2023-08-14,69.86637115478516
2023-08-15,70.40949249267578
2023-08-16,68.46768951416016
2023-08-17,64.7811508178711
2023-08-18,64.80038452148438
2023-08-21,64.23321533203125
2023-08-22,65.04070281982422
2023-08-23,66.2519302368164
2023-08-24,65.04549407958984
2023-08-25,63.9688720703125
2023-08-28,64.22840881347656
2023-08-29,65.37715911865234
2023-08-30,66.60760498046875
2023-08-31,66.82868957519531
2023-09-01,67.84284210205078
2023-09-05,63.75737380981445
2023-09-06,64.16593170166016
2023-09-07,64.92534637451172
2023-09-08,64.12268829345703
2023-09-11,64.40625762939453
2023-09-12,63.83428955078125
2023-09-13,62.570186614990234
2023-09-14,64.03438568115234
2023-09-15,62.093360900878906
2023-09-18,62.31492614746094
2023-09-19,62.17523956298828
2023-09-20,60.99040222167969
2023-09-21,59.256492614746094
2023-09-22,59.10718536376953
2023-09-25,59.35282516479492
2023-09-26,58.4521484375
2023-09-27,58.51957702636719
2023-09-28,59.65143585205078
2023-09-29,58.9482421875
2023-10-02,58.10055160522461
2023-10-03,55.75495147705078
2023-10-04,56.636356353759766
2023-10-05,56.27994155883789
2023-10-06,55.71641540527344
2023-10-09,56.328102111816406
2023-10-10,57.16616439819336
2023-10-11,57.44551086425781
2023-10-12,54.743499755859375
2023-10-13,54.4496955871582
2023-10-16,55.07101821899414
2023-10-17,55.263671875
2023-10-18,54.228145599365234
2023-10-19,53.2455940246582
2023-10-20,53.3949089050293
2023-10-23,53.968055725097656
2023-10-24,53.66944122314453
2023-10-25,52.90843963623047
2023-10-26,53.68870162963867
2023-10-27,53.72241973876953
2023-10-30,53.93915557861328
2023-10-31,54.916893005371094
2023-11-01,58.78447723388672
2023-11-02,61.23604202270508
2023-11-03,64.2607650756836
2023-11-06,63.177059173583984
2023-11-07,64.01993560791016
2023-11-08,64.19813537597656
2023-11-09,62.64243698120117
2023-11-10,64.80020141601562
2023-11-13,64.72313690185547
2023-11-14,69.80447387695312
2023-11-15,68.2294921875
2023-11-16,68.32101440429688
2023-11-17,68.63406372070312
2023-11-20,68.77373504638672
2023-11-21,67.85862731933594
2023-11-22,68.40769958496094
2023-11-24,68.21985626220703
2023-11-27,67.67079162597656
2023-11-28,67.03502655029297
2023-11-29,67.8200912475586
2023-11-30,68.05611419677734
2023-12-01,70.77737426757812
2023-12-04,71.28311157226562
2023-12-05,70.35354614257812
2023-12-06,72.49203491210938
2023-12-07,73.94178009033203
2023-12-08,75.88761138916016
2023-12-11,74.9339599609375
2023-12-12,74.47640991210938
2023-12-13,78.1561508178711
2023-12-14,86.1888656616211
2023-12-15,83.4775161743164
2023-12-18,82.56086730957031
2023-12-19,84.30250549316406
2023-12-20,82.62842559814453
2023-12-21,84.13847351074219
2023-12-22,83.71392059326172
2023-12-26,84.69811248779297
2023-12-27,85.18537902832031
2023-12-28,84.5968017578125
2023-12-29,84.04198455810547
2024-01-02,82.38236999511719
2024-01-03,80.48636627197266
2024-01-04,80.23548889160156
2024-01-05,81.00740814208984
2024-01-08,82.05912780761719
2024-01-09,81.90475463867188
2024-01-10,83.80558776855469
2024-01-11,84.30733489990234
2024-01-12,82.94683837890625
2024-01-16,82.12185668945312
2024-01-17,81.29204559326172
2024-01-18,82.97578430175781
2024-01-19,83.9503173828125
2024-01-22,85.151611328125
2024-01-23,80.50083923339844
2024-01-24,78.64823913574219
2024-01-25,80.13899993896484
2024-01-26,79.8109359741211
2024-01-29,80.74687194824219
2024-01-30,81.21968841552734
2024-01-31,79.89778137207031
2024-02-01,74.08431243896484
2024-02-02,72.66590881347656
2024-02-05,73.18214416503906
2024-02-06,73.63562774658203
2024-02-07,74.02159118652344
2024-02-08,74.56194305419922
2024-02-09,74.49920654296875
2024-02-12,77.61099243164062
2024-02-13,73.24485778808594
2024-02-14,74.84175872802734
2024-02-15,75.51717376708984
2024-02-16,72.58391571044922
2024-02-20,72.67074584960938
2024-02-21,73.71282958984375
2024-02-22,73.9009780883789
2024-02-23,75.705322265625
2024-02-26,75.53164672851562
2024-02-27,75.35797119140625
2024-02-28,74.94305419921875
2024-02-29,76.06233978271484
2024-03-01,77.00308990478516
2024-03-04,75.74392700195312
2024-03-05,74.51368713378906
2024-03-06,75.59436798095703
2024-03-07,76.89215087890625
2024-03-08,77.11406707763672
2024-03-11,76.12505340576172
2024-03-12,77.15266418457031
2024-03-13,77.79430389404297
2024-03-14,74.87157440185547
2024-03-15,76.24813079833984
2024-03-18,75.33688354492188
2024-03-19,76.34990692138672
2024-03-20,79.45684814453125
2024-03-21,80.61528015136719
2024-03-22,80.4359359741211
2024-03-25,81.06604766845703
2024-03-26,80.87701416015625
2024-03-27,83.6737289428711
2024-03-28,85.0454330444336
2024-04-01,83.3926010131836
2024-04-02,79.03514099121094
2024-04-03,79.68949127197266
2024-04-04,78.53106689453125
2024-04-05,79.29203796386719
2024-04-08,78.99152374267578
2024-04-09,79.77674102783203
2024-04-10,75.69556427001953
2024-04-11,76.82492065429688
2024-04-12,77.13028717041016
2024-04-15,75.20602416992188
2024-04-16,73.7179946899414
2024-04-17,72.7728271484375
2024-04-18,72.74859619140625
2024-04-19,72.91339111328125
2024-04-22,73.70830535888672
2024-04-23,76.6746597290039
2024-04-24,74.97821044921875
2024-04-25,80.00940704345703
2024-04-26,82.14691925048828
2024-04-29,82.08390808105469
2024-04-30,80.33414459228516
2024-05-01,80.72675323486328
2024-05-02,83.9112319946289
2024-05-03,85.8112564086914
2024-05-06,84.97756958007812
2024-05-07,87.527099609375
2024-05-08,87.5949478149414
2024-05-09,87.75006103515625
2024-05-10,87.38168334960938
2024-05-13,87.28958892822266
2024-05-14,88.12327575683594
2024-05-15,91.18658447265625
2024-05-16,88.714599609375
2024-05-17,88.70006561279297
2024-05-20,88.50132751464844
2024-05-21,86.40743255615234
2024-05-22,84.618896484375
2024-05-23,83.69795989990234
2024-05-24,84.63827514648438
2024-05-28,83.48470306396484
2024-05-29,82.33110809326172
2024-05-30,85.00665283203125
2024-05-31,85.47682189941406
2024-06-03,85.93242645263672
2024-06-04,83.6446533203125
2024-06-05,85.63675689697266
2024-06-06,84.74490356445312
2024-06-07,82.03059387207031
2024-06-10,81.76885223388672
2024-06-11,79.80581665039062
2024-06-12,82.44259643554688
2024-06-13,81.250244140625
2024-06-14,79.23455047607422
2024-06-17,81.02626037597656
2024-06-18,79.8528823852539
2024-06-20,79.29784393310547
2024-06-21,78.00762176513672
2024-06-24,80.79257202148438
2024-06-25,79.69221496582031
2024-06-26,78.9618911743164
2024-06-27,78.94729614257812
2024-06-28,78.80123901367188
2024-07-01,76.0260238647461
2024-07-02,75.25188446044922
2024-07-03,75.77771759033203
2024-07-05,74.1174545288086
2024-07-08,75.02305603027344
2024-07-09,75.27136993408203
2024-07-10,77.9053726196289
2024-07-11,85.1014404296875
2024-07-12,86.6351089477539
2024-07-15,86.97105407714844
2024-07-16,92.76490020751953
2024-07-17,92.51659393310547
2024-07-18,94.39107513427734
2024-07-19,92.55554962158203
2024-07-22,94.1622314453125
2024-07-23,96.2314682006836
2024-07-24,93.24690246582031
2024-07-25,94.04539489746094
2024-07-26,97.42432403564453
2024-07-29,98.3883285522461
2024-07-30,98.97258758544922
2024-07-31,98.7729721069336
2024-08-01,95.41838073730469
2024-08-02,93.1446533203125
2024-08-05,88.61669921875
2024-08-06,89.123046875
2024-08-07,84.81417846679688
2024-08-08,86.94184875488281
2024-08-09,86.94184875488281
2024-08-12,86.52799224853516
2024-08-13,87.54069519042969
2024-08-14,87.01973724365234
2024-08-15,87.94966888427734
2024-08-16,87.5212173461914
2024-08-19,91.04135131835938
2024-08-20,90.21365356445312
2024-08-21,94.52739715576172
2024-08-22,93.88958740234375
2024-08-23,100.26768493652344
2024-08-26,98.26663208007812
2024-08-27,96.86441040039062
2024-08-28,96.29962158203125
2024-08-29,95.96369171142578
2024-08-30,96.43595886230469
2024-09-03,92.83792114257812
2024-09-04,92.63343048095703
2024-09-05,92.15142822265625
2024-09-06,92.3364486694336
2024-09-09,92.39488220214844
2024-09-10,92.82331848144531
2024-09-11,93.37349700927734
2024-09-12,95.21390533447266
2024-09-13,99.10891723632812
2024-09-16,98.51762390136719
2024-09-17,99.86148834228516
2024-09-18,98.98674774169922
2024-09-19,104.42573547363281
2024-09-20,99.36302947998047
2024-09-23,100.60916900634766
2024-09-24,100.37459564208984
2024-09-25,97.95563507080078
2024-09-26,98.06314849853516
2024-09-27,99.56338500976562
2024-09-30,100.21333312988281
2024-10-01,100.37459564208984
2024-10-02,98.86946868896484
2024-10-03,98.9232177734375
2024-10-04,96.77791595458984
2024-10-07,95.40473175048828
2024-10-08,95.87387084960938
2024-10-09,95.20437622070312
2024-10-10,93.86540222167969
2024-10-11,94.70103454589844
2024-10-14,96.14263153076172
2024-10-15,96.67041778564453
2024-10-16,99.3386001586914
2024-10-17,98.67400360107422
2024-10-18,99.69044494628906
2024-10-21,94.62773895263672
2024-10-22,89.92665100097656
2024-10-23,89.5845718383789
2024-10-24,90.61567687988281
2024-10-25,89.35000610351562
2024-10-28,90.15143585205078
2024-10-29,88.22603607177734
