Date,TMUS
2021-02-17,117.76922607421875
2021-02-18,119.45858764648438
2021-02-19,116.60416412353516
2021-02-22,114.47789764404297
2021-02-23,115.7497787475586
2021-02-24,115.90511322021484
2021-02-25,117.37117004394531
2021-02-26,116.47795104980469
2021-03-01,119.97314453125
2021-03-02,118.8857421875
2021-03-03,115.38082885742188
2021-03-04,115.15752410888672
2021-03-05,121.05084228515625
2021-03-08,123.36156463623047
2021-03-09,122.63339233398438
2021-03-10,123.70138549804688
2021-03-11,122.32270812988281
2021-03-12,123.41981506347656
2021-03-15,121.97319030761719
2021-03-16,124.06062316894531
2021-03-17,123.59458923339844
2021-03-18,121.27415466308594
2021-03-19,120.57511138916016
2021-03-22,122.43921661376953
2021-03-23,120.769287109375
2021-03-24,118.79838562011719
2021-03-25,119.88578796386719
2021-03-26,119.41004180908203
2021-03-29,119.86636352539062
2021-03-30,121.01200866699219
2021-03-31,121.6430892944336
2021-04-01,123.93439483642578
2021-04-05,127.57524108886719
2021-04-06,127.60437774658203
2021-04-07,126.23541259765625
2021-04-08,126.32278442382812
2021-04-09,125.27422332763672
2021-04-12,126.95387268066406
2021-04-13,126.98299407958984
2021-04-14,126.11891174316406
2021-04-15,127.6431884765625
2021-04-16,129.17721557617188
2021-04-19,128.14808654785156
2021-04-20,126.7499771118164
2021-04-21,128.2742919921875
2021-04-22,127.89562225341797
2021-04-23,129.43936157226562
2021-04-26,128.6432342529297
2021-04-27,129.05099487304688
2021-04-28,128.23545837402344
2021-04-29,130.10923767089844
2021-04-30,128.2840118408203
2021-05-03,127.62378692626953
2021-05-04,124.74024200439453
2021-05-05,130.2257843017578
2021-05-06,134.8375244140625
2021-05-07,135.07052612304688
2021-05-10,131.85687255859375
2021-05-11,133.98312377929688
2021-05-12,132.66273498535156
2021-05-13,134.09963989257812
2021-05-14,137.40065002441406
2021-05-17,136.1190643310547
2021-05-18,131.07044982910156
2021-05-19,130.43936157226562
2021-05-20,132.19668579101562
2021-05-21,132.0898895263672
2021-05-24,133.72097778320312
2021-05-25,132.77920532226562
2021-05-26,135.58509826660156
2021-05-27,137.19677734375
2021-05-28,137.33267211914062
2021-06-01,137.575439453125
2021-06-02,136.87637329101562
2021-06-03,138.17739868164062
2021-06-04,140.3036346435547
2021-06-07,139.33274841308594
2021-06-08,141.1580047607422
2021-06-09,142.9833221435547
2021-06-10,142.2454071044922
2021-06-11,141.1192169189453
2021-06-14,141.03179931640625
2021-06-15,141.4395751953125
2021-06-16,140.69198608398438
2021-06-17,142.18716430664062
2021-06-18,140.48809814453125
2021-06-21,141.42018127441406
2021-06-22,141.57553100585938
2021-06-23,140.8085174560547
2021-06-24,141.36190795898438
2021-06-25,141.10946655273438
2021-06-28,140.81822204589844
2021-06-29,140.76966857910156
2021-06-30,140.61431884765625
2021-07-01,141.10946655273438
2021-07-02,142.03182983398438
2021-07-06,142.4784393310547
2021-07-07,143.7308807373047
2021-07-08,142.5852508544922
2021-07-09,141.75999450683594
2021-07-12,142.6240692138672
2021-07-13,143.46876525878906
2021-07-14,144.5658416748047
2021-07-15,144.02212524414062
2021-07-16,145.06101989746094
2021-07-19,140.40072631835938
2021-07-20,140.1968231201172
2021-07-21,140.3618927001953
2021-07-22,140.5366668701172
2021-07-23,139.80848693847656
2021-07-26,140.75022888183594
2021-07-27,140.60462951660156
2021-07-28,140.89585876464844
2021-07-29,140.42013549804688
2021-07-30,139.82791137695312
2021-08-02,140.69198608398438
2021-08-03,140.29391479492188
2021-08-04,138.08029174804688
2021-08-05,137.7987518310547
2021-08-06,138.08998107910156
2021-08-09,138.82789611816406
2021-08-10,139.03175354003906
2021-08-11,140.38131713867188
2021-08-12,140.52694702148438
2021-08-13,140.7211456298828
2021-08-16,136.6336669921875
2021-08-17,136.57540893554688
2021-08-18,135.75985717773438
2021-08-19,136.7890167236328
2021-08-20,137.68222045898438
2021-08-23,138.39096069335938
2021-08-24,138.35214233398438
2021-08-25,135.7889862060547
2021-08-26,133.57534790039062
2021-08-27,134.35206604003906
2021-08-30,133.8860321044922
2021-08-31,133.03164672851562
2021-09-01,133.73069763183594
2021-09-02,132.16757202148438
2021-09-03,132.04135131835938
2021-09-07,130.55589294433594
2021-09-08,129.77915954589844
2021-09-09,127.61407470703125
2021-09-10,127.00241088867188
2021-09-13,126.23541259765625
2021-09-14,125.16741943359375
2021-09-15,123.37126922607422
2021-09-16,125.15773010253906
2021-09-17,124.27420806884766
2021-09-20,121.97319030761719
2021-09-21,121.26445007324219
2021-09-22,124.0120620727539
2021-09-23,127.12862396240234
2021-09-24,125.66256713867188
2021-09-27,124.06062316894531
2021-09-28,122.63339233398438
2021-09-29,124.3713150024414
2021-09-30,124.04118347167969
2021-10-01,123.07030487060547
2021-10-04,121.8081283569336
2021-10-05,121.74989318847656
2021-10-06,120.97317504882812
2021-10-07,119.5945053100586
2021-10-08,117.69155883789062
2021-10-11,113.77887725830078
2021-10-12,112.89534759521484
2021-10-13,113.07010650634766
2021-10-14,115.78860473632812
2021-10-15,114.1380844116211
2021-10-18,113.96332550048828
2021-10-19,115.1089859008789
2021-10-20,118.39060974121094
2021-10-21,113.4487533569336
2021-10-22,113.46818542480469
2021-10-25,112.5555419921875
2021-10-26,112.97301483154297
2021-10-27,113.2254638671875
2021-10-28,112.66234588623047
2021-10-29,111.68173217773438
2021-11-01,112.48757934570312
2021-11-02,112.4293212890625
2021-11-03,118.39060974121094
2021-11-04,119.07994842529297
2021-11-05,119.09934997558594
2021-11-08,117.342041015625
2021-11-09,116.37113952636719
2021-11-10,116.0701675415039
2021-11-11,115.0216064453125
2021-11-12,114.79829406738281
2021-11-15,114.34196472167969
2021-11-16,114.91481018066406
2021-11-17,113.77887725830078
2021-11-18,113.5749740600586
2021-11-19,112.25457000732422
2021-11-22,110.53608703613281
2021-11-23,112.0992202758789
2021-11-24,111.14775085449219
2021-11-26,110.22539520263672
2021-11-29,110.09917449951172
2021-11-30,105.64278411865234
2021-12-01,103.6136245727539
2021-12-02,107.14765930175781
2021-12-03,109.48751831054688
2021-12-06,112.2642593383789
2021-12-07,113.74003601074219
2021-12-08,111.4098892211914
2021-12-09,110.67200469970703
2021-12-10,111.4292984008789
2021-12-13,111.6623306274414
2021-12-14,113.89535522460938
2021-12-15,114.97306060791016
2021-12-16,117.07019805908203
2021-12-17,116.32260131835938
2021-12-20,115.52647399902344
2021-12-21,117.5750503540039
2021-12-22,117.05076599121094
2021-12-23,116.41969299316406
2021-12-27,115.12838745117188
2021-12-28,114.72063446044922
2021-12-29,114.21575927734375
2021-12-30,113.11864471435547
2021-12-31,112.60408020019531
2022-01-03,111.09919738769531
2022-01-04,110.73995971679688
2022-01-05,112.00212860107422
2022-01-06,112.20600891113281
2022-01-07,106.54571533203125
2022-01-10,102.66213989257812
2022-01-11,107.73991394042969
2022-01-12,107.62339782714844
2022-01-13,106.91465759277344
2022-01-14,105.36122131347656
2022-01-18,103.798095703125
2022-01-19,102.31262969970703
2022-01-20,101.03104400634766
2022-01-21,98.66207885742188
2022-01-24,103.545654296875
2022-01-25,102.59417724609375
2022-01-26,101.1864013671875
2022-01-27,102.94369506835938
2022-01-28,105.48744201660156
2022-01-31,105.02141571044922
2022-02-01,106.36124420166016
2022-02-02,106.39037322998047
2022-02-03,117.26436614990234
2022-02-04,117.41970825195312
2022-02-07,118.4974136352539
2022-02-08,121.78872680664062
2022-02-09,124.35186767578125
2022-02-10,121.48774719238281
2022-02-11,120.85667419433594
2022-02-14,121.85667419433594
2022-02-15,123.33245086669922
2022-02-16,123.74992370605469
2022-02-17,120.92462921142578
2022-02-18,120.37122344970703
2022-02-22,119.91490173339844
2022-02-23,117.9051513671875
2022-02-24,120.06053924560547
2022-02-25,121.8081283569336
2022-02-28,119.6236343383789
2022-03-01,119.54596710205078
2022-03-02,121.95377349853516
2022-03-03,120.31295776367188
2022-03-04,119.6430435180664
2022-03-07,118.74983215332031
2022-03-08,115.80801391601562
2022-03-09,118.41000366210938
2022-03-10,119.94401550292969
2022-03-11,120.94406127929688
2022-03-14,120.45860290527344
2022-03-15,122.6042709350586
2022-03-16,124.04118347167969
2022-03-17,125.19654083251953
2022-03-18,123.47808074951172
2022-03-21,122.30329132080078
2022-03-22,122.03144836425781
2022-03-23,121.19647979736328
2022-03-24,122.03144836425781
2022-03-25,120.67220306396484
2022-03-28,122.80815887451172
2022-03-29,124.69168090820312
2022-03-30,124.86646270751953
2022-03-31,124.61402130126953
2022-04-01,126.95387268066406
2022-04-04,128.73060607910156
2022-04-05,128.11895751953125
2022-04-06,129.81800842285156
2022-04-07,129.40052795410156
2022-04-08,128.97332763671875
2022-04-11,126.623779296875
2022-04-12,127.61407470703125
2022-04-13,130.92481994628906
2022-04-14,129.08982849121094
2022-04-18,126.95387268066406
2022-04-19,128.97332763671875
2022-04-20,128.83740234375
2022-04-21,128.25486755371094
2022-04-22,124.88587951660156
2022-04-25,125.06063079833984
2022-04-26,121.32269287109375
2022-04-27,126.06063842773438
2022-04-28,128.43934631347656
2022-04-29,119.55567932128906
2022-05-02,122.72078704833984
2022-05-03,122.57515716552734
2022-05-04,128.51699829101562
2022-05-05,125.78881072998047
2022-05-06,123.10914611816406
2022-05-09,118.18672943115234
2022-05-10,119.41975402832031
2022-05-11,119.69160461425781
2022-05-12,120.41975402832031
2022-05-13,122.65282440185547
2022-05-16,122.86640930175781
2022-05-17,124.87615203857422
2022-05-18,121.59454345703125
2022-05-19,122.2159194946289
2022-05-20,122.37126159667969
2022-05-23,126.10918426513672
2022-05-24,125.45870208740234
2022-05-25,127.61407470703125
2022-05-26,128.87625122070312
2022-05-27,130.2063751220703
2022-05-31,129.41021728515625
2022-06-01,130.64324951171875
2022-06-02,131.84718322753906
2022-06-03,132.6335906982422
2022-06-06,133.1772918701172
2022-06-07,134.5559539794922
2022-06-08,131.2743377685547
2022-06-09,129.14810180664062
2022-06-10,126.71113586425781
2022-06-13,120.99259948730469
2022-06-14,121.26445007324219
2022-06-15,122.83728790283203
2022-06-16,120.66249084472656
2022-06-17,123.87612915039062
2022-06-21,127.83738708496094
2022-06-22,129.29371643066406
2022-06-23,131.9831085205078
2022-06-24,133.0899200439453
2022-06-27,132.5656280517578
2022-06-28,129.15777587890625
2022-06-29,130.4587860107422
2022-06-30,130.62384033203125
2022-07-01,132.8277587890625
2022-07-05,133.55593872070312
2022-07-06,133.0122528076172
2022-07-07,132.3617401123047
2022-07-08,131.7694854736328
2022-07-11,130.8083038330078
2022-07-12,130.52676391601562
2022-07-13,130.9927978515625
2022-07-14,131.71127319335938
2022-07-15,133.3714599609375
2022-07-18,130.55589294433594
2022-07-19,133.51712036132812
2022-07-20,133.4491424560547
2022-07-21,129.31314086914062
2022-07-22,128.62379455566406
2022-07-25,130.64324951171875
2022-07-26,130.01219177246094
2022-07-27,136.80841064453125
2022-07-28,137.575439453125
2022-07-29,138.89584350585938
2022-08-01,139.60458374023438
2022-08-02,138.20652770996094
2022-08-03,139.5172119140625
2022-08-04,139.60458374023438
2022-08-05,140.3521728515625
2022-08-08,140.37161254882812
2022-08-09,141.34251403808594
2022-08-10,140.6240234375
2022-08-11,139.4298553466797
2022-08-12,142.1968994140625
2022-08-15,142.42018127441406
2022-08-16,142.36195373535156
2022-08-17,141.31336975097656
2022-08-18,142.5852508544922
2022-08-19,142.10948181152344
2022-08-22,140.37161254882812
2022-08-23,139.67254638671875
2022-08-24,141.09976196289062
2022-08-25,142.78915405273438
2022-08-26,138.85702514648438
2022-08-29,140.67257690429688
2022-08-30,141.2842559814453
2022-08-31,139.7696533203125
2022-09-01,139.73081970214844
2022-09-02,137.8472900390625
2022-09-06,137.77931213378906
2022-09-07,141.2648162841797
2022-09-08,141.13861083984375
2022-09-09,141.458984375
2022-09-12,140.92501831054688
2022-09-13,133.73069763183594
2022-09-14,137.7987518310547
2022-09-15,136.9152374267578
2022-09-16,135.8763427734375
2022-09-19,136.6142578125
2022-09-20,135.57537841796875
2022-09-21,132.78892517089844
2022-09-22,131.11898803710938
2022-09-23,128.47816467285156
2022-09-26,128.4684600830078
2022-09-27,128.8179931640625
2022-09-28,131.5753173828125
2022-09-29,130.72093200683594
2022-09-30,130.26463317871094
2022-10-03,134.85691833496094
2022-10-04,138.39096069335938
2022-10-05,137.11912536621094
2022-10-06,135.3617706298828
2022-10-07,133.58506774902344
2022-10-10,133.72097778320312
2022-10-11,133.1578826904297
2022-10-12,129.07041931152344
2022-10-13,129.2063446044922
2022-10-14,127.69176483154297
2022-10-17,129.9442138671875
2022-10-18,132.19668579101562
2022-10-19,131.78890991210938
2022-10-20,132.060791015625
2022-10-21,132.4879608154297
2022-10-24,135.2646942138672
2022-10-25,136.53659057617188
2022-10-26,136.74046325683594
2022-10-27,136.53659057617188
2022-10-28,146.60472106933594
2022-10-31,147.14842224121094
2022-11-01,147.8474578857422
2022-11-02,145.6532745361328
2022-11-03,143.85708618164062
2022-11-04,144.49789428710938
2022-11-07,145.42025756835938
2022-11-08,145.5367431640625
2022-11-09,144.31341552734375
2022-11-10,146.0707244873047
2022-11-11,141.93475341796875
2022-11-14,141.22598266601562
2022-11-15,140.7793731689453
2022-11-16,140.66285705566406
2022-11-17,143.46876525878906
2022-11-18,144.49789428710938
2022-11-21,145.51734924316406
2022-11-22,147.18727111816406
2022-11-23,145.75033569335938
2022-11-25,146.65328979492188
2022-11-28,145.5367431640625
2022-11-29,144.2939910888672
2022-11-30,147.0513458251953
2022-12-01,147.3911590576172
2022-12-02,147.97372436523438
2022-12-05,146.2357940673828
2022-12-06,145.04159545898438
2022-12-07,144.45904541015625
2022-12-08,139.62403869628906
2022-12-09,137.44924926757812
2022-12-12,138.25506591796875
2022-12-13,136.488037109375
2022-12-14,138.21621704101562
2022-12-15,136.1190643310547
2022-12-16,138.21621704101562
2022-12-19,137.49774169921875
2022-12-20,136.2550048828125
2022-12-21,137.3521270751953
2022-12-22,135.4685821533203
2022-12-23,135.94432067871094
2022-12-27,136.8861083984375
2022-12-28,134.93460083007812
2022-12-29,135.34239196777344
2022-12-30,135.92491149902344
2023-01-03,134.99285888671875
2023-01-04,135.88607788085938
2023-01-05,140.27450561523438
2023-01-06,144.2454833984375
2023-01-09,144.4396209716797
2023-01-10,145.20663452148438
2023-01-11,144.46878051757812
2023-01-12,145.5464630126953
2023-01-13,145.32315063476562
2023-01-17,142.70172119140625
2023-01-18,141.65316772460938
2023-01-19,140.91531372070312
2023-01-20,140.89585876464844
2023-01-23,140.167724609375
2023-01-24,141.56578063964844
2023-01-25,143.760009765625
2023-01-26,144.36195373535156
2023-01-27,142.45901489257812
2023-01-30,142.70172119140625
2023-01-31,144.9639129638672
2023-02-01,146.5756072998047
2023-02-02,142.672607421875
2023-02-03,140.9638214111328
2023-02-06,137.83755493164062
2023-02-07,138.82789611816406
2023-02-08,139.62403869628906
2023-02-09,138.6919708251953
2023-02-10,139.5172119140625
2023-02-13,142.31336975097656
2023-02-14,143.1968994140625
2023-02-15,143.25515747070312
2023-02-16,142.45901489257812
2023-02-17,145.00277709960938
2023-02-21,142.80853271484375
2023-02-22,143.0415802001953
2023-02-23,140.51724243164062
2023-02-24,140.20654296875
2023-02-27,139.9346923828125
2023-02-28,138.04144287109375
2023-03-01,137.1773681640625
2023-03-02,137.04144287109375
2023-03-03,137.7696075439453
2023-03-06,139.53663635253906
2023-03-07,138.7113494873047
2023-03-08,139.01234436035156
2023-03-09,136.98318481445312
2023-03-10,135.44915771484375
2023-03-13,135.6627655029297
2023-03-14,138.84727478027344
2023-03-15,140.21627807617188
2023-03-16,137.3909912109375
2023-03-17,138.30360412597656
2023-03-20,141.37161254882812
2023-03-21,140.45896911621094
2023-03-22,139.28421020507812
2023-03-23,138.15798950195312
2023-03-24,138.39096069335938
2023-03-27,139.71139526367188
2023-03-28,138.63369750976562
2023-03-29,139.62403869628906
2023-03-30,140.3618927001953
2023-03-31,140.6240234375
2023-04-03,142.48812866210938
2023-04-04,142.05123901367188
2023-04-05,144.77943420410156
2023-04-06,145.2552032470703
2023-04-10,145.6241455078125
2023-04-11,145.58529663085938
2023-04-12,145.15811157226562
2023-04-13,145.99305725097656
2023-04-14,145.23577880859375
2023-04-17,146.10958862304688
2023-04-18,145.9445343017578
2023-04-19,144.4493408203125
2023-04-20,141.69203186035156
2023-04-21,141.9638671875
2023-04-24,141.6143341064453
2023-04-25,143.69204711914062
2023-04-26,143.96388244628906
2023-04-27,145.57557678222656
2023-04-28,139.71139526367188
2023-05-01,139.0414581298828
2023-05-02,136.27444458007812
2023-05-03,135.83755493164062
2023-05-04,137.1482391357422
2023-05-05,139.38128662109375
2023-05-08,139.9832305908203
2023-05-09,137.8958282470703
2023-05-10,137.8958282470703
2023-05-11,138.54629516601562
2023-05-12,139.92498779296875
2023-05-15,140.41043090820312
2023-05-16,139.5172119140625
2023-05-17,137.45892333984375
2023-05-18,134.15789794921875
2023-05-19,134.983154296875
2023-05-22,137.4783477783203
2023-05-23,137.2550506591797
2023-05-24,135.92491149902344
2023-05-25,131.80833435058594
2023-05-26,131.21609497070312
2023-05-30,131.18695068359375
2023-05-31,133.2549591064453
2023-06-01,134.8666534423828
2023-06-02,127.37134552001953
2023-06-05,128.37136840820312
2023-06-06,124.7984848022461
2023-06-07,122.86640930175781
2023-06-08,126.52667999267578
2023-06-09,127.5363998413086
2023-06-12,126.97328186035156
2023-06-13,126.09949493408203
2023-06-14,124.32275390625
2023-06-15,128.89564514160156
2023-06-16,127.11893463134766
2023-06-20,127.41019439697266
2023-06-21,128.8179931640625
2023-06-22,130.4296875
2023-06-23,128.9344940185547
2023-06-26,130.92481994628906
2023-06-27,132.20640563964844
2023-06-28,132.30349731445312
2023-06-29,132.8568878173828
2023-06-30,134.85691833496094
2023-07-03,135.27444458007812
2023-07-05,135.49771118164062
2023-07-06,135.109375
2023-07-07,134.92489624023438
2023-07-10,134.31321716308594
2023-07-11,135.94432067871094
2023-07-12,136.7890167236328
2023-07-13,136.59483337402344
2023-07-14,135.6142120361328
2023-07-17,133.98312377929688
2023-07-18,134.4200439453125
2023-07-19,133.57534790039062
2023-07-20,136.0220184326172
2023-07-21,136.7987060546875
2023-07-24,137.2550506591797
2023-07-25,138.32301330566406
2023-07-26,136.98318481445312
2023-07-27,135.8084259033203
2023-07-28,136.7696075439453
2023-07-31,133.75982666015625
2023-08-01,133.26467895507812
2023-08-02,131.82772827148438
2023-08-03,131.42967224121094
2023-08-04,130.68211364746094
2023-08-07,132.67242431640625
2023-08-08,132.29376220703125
2023-08-09,133.7015838623047
2023-08-10,133.72097778320312
2023-08-11,134.31321716308594
2023-08-14,135.43946838378906
2023-08-15,134.54624938964844
2023-08-16,134.22586059570312
2023-08-17,132.40057373046875
2023-08-18,132.17724609375
2023-08-21,131.60443115234375
2023-08-22,131.22576904296875
2023-08-23,132.3617401123047
2023-08-24,129.43936157226562
2023-08-25,129.46849060058594
2023-08-28,131.24520874023438
2023-08-29,132.7598114013672
2023-08-30,133.39089965820312
2023-08-31,132.28404235839844
2023-09-01,133.3326416015625
2023-09-05,132.9054412841797
2023-09-06,130.2257843017578
2023-09-07,133.28408813476562
2023-09-08,133.6239013671875
2023-09-11,136.1773223876953
2023-09-12,136.03172302246094
2023-09-13,137.38125610351562
2023-09-14,138.9541015625
2023-09-15,137.7987518310547
2023-09-18,136.71133422851562
2023-09-19,138.32301330566406
2023-09-20,137.93466186523438
2023-09-21,135.9152069091797
2023-09-22,135.29385375976562
2023-09-25,135.9346466064453
2023-09-26,136.37152099609375
2023-09-27,135.63363647460938
2023-09-28,135.63363647460938
2023-09-29,135.97344970703125
2023-10-02,135.20645141601562
2023-10-03,132.45883178710938
2023-10-04,134.0413818359375
2023-10-05,133.42971801757812
2023-10-06,134.983154296875
2023-10-09,136.06085205078125
2023-10-10,138.2647705078125
2023-10-11,138.9541015625
2023-10-12,137.03173828125
2023-10-13,137.5463104248047
2023-10-16,139.0706024169922
2023-10-17,138.61428833007812
2023-10-18,135.62391662597656
2023-10-19,133.8278045654297
2023-10-20,133.00254821777344
2023-10-23,133.73069763183594
2023-10-24,136.96377563476562
2023-10-25,136.8861083984375
2023-10-26,138.70167541503906
2023-10-27,135.92491149902344
2023-10-30,137.44924926757812
2023-10-31,139.67254638671875
2023-11-01,140.8279266357422
2023-11-02,142.23574829101562
2023-11-03,143.1968994140625
2023-11-06,143.05126953125
2023-11-07,142.84738159179688
2023-11-08,142.37164306640625
2023-11-09,142.61436462402344
2023-11-10,143.31341552734375
2023-11-13,142.925048828125
2023-11-14,142.73085021972656
2023-11-15,142.91534423828125
2023-11-16,143.1968994140625
2023-11-17,143.4104766845703
2023-11-20,144.17747497558594
2023-11-21,144.28428649902344
2023-11-22,144.57557678222656
2023-11-24,144.64352416992188
2023-11-27,144.46878051757812
2023-11-28,144.0609893798828
2023-11-29,145.19696044921875
2023-11-30,146.70838928222656
2023-12-01,148.463623046875
2023-12-04,148.9999542236328
2023-12-05,150.17010498046875
2023-12-06,151.63278198242188
2023-12-07,152.47140502929688
2023-12-08,152.51040649414062
2023-12-11,154.89947509765625
2023-12-12,156.44992065429688
2023-12-13,155.58209228515625
2023-12-14,152.9687042236328
2023-12-15,152.26661682128906
2023-12-18,152.37388610839844
2023-12-19,151.99359130859375
2023-12-20,150.69667053222656
2023-12-21,151.0769500732422
2023-12-22,151.83758544921875
2023-12-26,152.92971801757812
2023-12-27,154.0121307373047
2023-12-28,154.9969940185547
2023-12-29,156.3426971435547
2024-01-02,157.88339233398438
2024-01-03,158.04916381835938
2024-01-04,158.26368713378906
2024-01-05,159.30706787109375
2024-01-08,159.34608459472656
2024-01-09,159.1413116455078
2024-01-10,159.2290496826172
2024-01-11,158.1369171142578
2024-01-12,158.49774169921875
2024-01-16,159.02427673339844
2024-01-17,160.18470764160156
2024-01-18,160.78927612304688
2024-01-19,161.05258178710938
2024-01-22,160.29196166992188
2024-01-23,159.66787719726562
2024-01-24,157.97116088867188
2024-01-25,158.5172119140625
2024-01-26,158.1271514892578
2024-01-29,159.03402709960938
2024-01-30,157.67860412597656
2024-01-31,157.2202606201172
2024-02-01,158.45870971679688
2024-02-02,157.75662231445312
2024-02-05,157.9809112548828
2024-02-06,156.99600219726562
2024-02-07,157.75662231445312
2024-02-08,156.92774963378906
2024-02-09,158.15643310546875
2024-02-12,157.73707580566406
2024-02-13,157.46409606933594
2024-02-14,157.4055633544922
2024-02-15,157.5518341064453
2024-02-16,156.4207000732422
2024-02-20,158.01991271972656
2024-02-21,159.97018432617188
2024-02-22,159.4825897216797
2024-02-23,160.25294494628906
2024-02-26,159.83364868164062
2024-02-27,160.52597045898438
2024-02-28,159.72637939453125
2024-02-29,159.87322998046875
2024-03-01,159.94175720214844
2024-03-04,159.91236877441406
2024-03-05,162.4186553955078
2024-03-06,163.90676879882812
2024-03-07,160.9403533935547
2024-03-08,160.5487518310547
2024-03-11,161.3026123046875
2024-03-12,160.24525451660156
2024-03-13,160.6466522216797
2024-03-14,159.44244384765625
2024-03-15,158.4145050048828
2024-03-18,157.76834106445312
2024-03-19,157.36695861816406
2024-03-20,157.7781524658203
2024-03-21,157.55294799804688
2024-03-22,157.2396697998047
2024-03-25,157.73898315429688
2024-03-26,157.71939086914062
2024-03-27,158.61029052734375
2024-03-28,159.79489135742188
2024-04-01,159.25645446777344
2024-04-02,158.67884826660156
2024-04-03,159.8340606689453
2024-04-04,158.21868896484375
2024-04-05,157.7291717529297
2024-04-08,157.52357482910156
2024-04-09,157.6215057373047
2024-04-10,157.01451110839844
2024-04-11,157.3179931640625
2024-04-12,156.69142150878906
2024-04-15,156.46627807617188
2024-04-16,156.43687438964844
2024-04-17,156.7305908203125
2024-04-18,157.47463989257812
2024-04-19,158.923583984375
2024-04-22,158.95294189453125
2024-04-23,159.82427978515625
2024-04-24,160.73475646972656
2024-04-25,160.6074981689453
2024-04-26,160.51937866210938
2024-04-29,160.8032989501953
2024-04-30,160.7249755859375
2024-05-01,161.9976806640625
2024-05-02,161.44943237304688
2024-05-03,161.14596557617188
2024-05-06,158.96275329589844
2024-05-07,158.78652954101562
2024-05-08,159.41310119628906
2024-05-09,161.22425842285156
2024-05-10,160.7543487548828
2024-05-13,159.92218017578125
2024-05-14,159.00189208984375
2024-05-15,159.2662353515625
2024-05-16,160.14735412597656
2024-05-17,160.55856323242188
2024-05-20,160.46063232421875
2024-05-21,160.91099548339844
2024-05-22,162.02706909179688
2024-05-23,161.5081787109375
2024-05-24,162.51657104492188
2024-05-28,163.79908752441406
2024-05-29,165.33615112304688
2024-05-30,167.11795043945312
2024-05-31,171.94329833984375
2024-06-03,170.09571838378906
2024-06-04,174.84242248535156
2024-06-05,177.16172790527344
2024-06-06,176.67034912109375
2024-06-07,176.719482421875
2024-06-10,177.57447814941406
2024-06-11,175.32395935058594
2024-06-12,170.79345703125
2024-06-13,172.0906982421875
2024-06-14,172.95553588867188
2024-06-17,174.32154846191406
2024-06-18,174.547607421875
2024-06-20,173.39776611328125
2024-06-21,173.68275451660156
2024-06-24,174.8817138671875
2024-06-25,174.5672607421875
2024-06-26,173.27000427246094
2024-06-27,174.36087036132812
2024-06-28,173.14224243164062
2024-07-01,175.99224853515625
2024-07-02,176.87672424316406
2024-07-03,175.38294982910156
2024-07-05,176.14950561523438
2024-07-08,176.0806884765625
2024-07-09,175.9627685546875
2024-07-10,177.40740966796875
2024-07-11,175.72689819335938
2024-07-12,176.44430541992188
2024-07-15,178.6162109375
2024-07-16,179.82498168945312
2024-07-17,180.39500427246094
2024-07-18,179.1468963623047
2024-07-19,178.91102600097656
2024-07-22,174.38052368164062
2024-07-23,173.51568603515625
2024-07-24,173.83999633789062
2024-07-25,172.1201934814453
2024-07-26,172.5034637451172
2024-07-29,173.8203582763672
2024-07-30,172.3363800048828
2024-07-31,179.13706970214844
2024-08-01,183.84451293945312
2024-08-02,185.5053253173828
2024-08-05,183.64791870117188
2024-08-06,186.58639526367188
2024-08-07,187.30380249023438
2024-08-08,190.27171325683594
2024-08-09,190.8515625
2024-08-12,191.58860778808594
2024-08-13,191.96206665039062
2024-08-14,193.10206604003906
2024-08-15,191.27415466308594
2024-08-16,193.1708526611328
2024-08-19,194.17327880859375
2024-08-20,192.8367156982422
2024-08-21,192.08982849121094
2024-08-22,193.05291748046875
2024-08-23,195.15602111816406
2024-08-26,196.97412109375
2024-08-27,200.5120391845703
2024-08-28,197.9372100830078
2024-08-29,196.63015747070312
2024-08-30,195.93011474609375
2024-09-03,197.7147216796875
2024-09-04,196.00901794433594
2024-09-05,194.41172790527344
2024-09-06,190.29043579101562
2024-09-09,192.55812072753906
2024-09-10,193.7412872314453
2024-09-11,195.7526397705078
2024-09-12,199.56832885742188
2024-09-13,199.982421875
2024-09-16,202.96002197265625
2024-09-17,199.85423278808594
2024-09-18,193.91876220703125
2024-09-19,196.83718872070312
2024-09-20,196.64002990722656
2024-09-23,199.61761474609375
2024-09-24,198.61195373535156
2024-09-25,200.4556884765625
2024-09-26,200.3965301513672
2024-09-27,202.29940795898438
2024-09-30,203.46286010742188
2024-10-01,203.20652770996094
2024-10-02,205.15872192382812
2024-10-03,205.10940551757812
2024-10-04,205.3559112548828
2024-10-07,205.4051971435547
2024-10-08,208.20535278320312
2024-10-09,209.11241149902344
2024-10-10,208.4813995361328
2024-10-11,210.049072265625
2024-10-14,212.87879943847656
2024-10-15,213.98306274414062
2024-10-16,216.6747283935547
2024-10-17,218.833984375
2024-10-18,220.07630920410156
2024-10-21,219.64248657226562
2024-10-22,215.9352569580078
2024-10-23,217.84803771972656
2024-10-24,230.281005859375
2024-10-25,223.18206787109375
2024-10-28,224.61172485351562
2024-10-29,222.87643432617188
2024-10-30,219.64248657226562
2024-10-31,220.02700805664062
2024-11-01,220.1453094482422
2024-11-04,221.10169982910156
