Date,KEY
2021-02-02,14.048922538757324
2021-02-03,14.366949081420898
2021-02-04,14.875797271728516
2021-02-05,14.764487266540527
2021-02-08,15.04276180267334
2021-02-09,15.058662414550781
2021-02-10,15.074563980102539
2021-02-11,14.971206665039062
2021-02-12,15.162020683288574
2021-02-16,15.734477043151855
2021-02-17,15.678821563720703
2021-02-18,15.48800277709961
2021-02-19,16.020700454711914
2021-02-22,16.291025161743164
2021-02-23,16.497745513916016
2021-02-24,17.1258487701416
2021-02-25,16.442092895507812
2021-02-26,16.01275062561035
2021-03-01,16.642667770385742
2021-03-02,16.570451736450195
2021-03-03,16.562423706054688
2021-03-04,16.2414493560791
2021-03-05,16.578472137451172
2021-03-08,17.027841567993164
2021-03-09,16.41798210144043
2021-03-10,16.97969627380371
2021-03-11,16.93154525756836
2021-03-12,17.084012985229492
2021-03-15,16.746986389160156
2021-03-16,16.297618865966797
2021-03-17,16.353784561157227
2021-03-18,16.626617431640625
2021-03-19,16.361812591552734
2021-03-22,15.984663009643555
2021-03-23,15.455050468444824
2021-03-24,15.455050468444824
2021-03-25,15.960592269897461
2021-03-26,16.169225692749023
2021-03-29,15.631589889526367
2021-03-30,16.12108039855957
2021-03-31,16.032814025878906
2021-04-01,16.265518188476562
2021-04-05,16.281570434570312
2021-04-06,16.305639266967773
2021-04-07,16.482177734375
2021-04-08,16.31366539001465
2021-04-09,16.53835105895996
2021-04-12,16.72291374206543
2021-04-13,16.434030532836914
2021-04-14,16.690813064575195
2021-04-15,16.53032875061035
2021-04-16,16.59452247619629
2021-04-19,16.38588523864746
2021-04-20,15.92047119140625
2021-04-21,16.401933670043945
2021-04-22,16.056880950927734
2021-04-23,16.666738510131836
2021-04-26,17.067962646484375
2021-04-27,17.21240234375
2021-04-28,17.292646408081055
2021-04-29,17.701892852783203
2021-04-30,17.46116065979004
2021-05-03,17.65374755859375
2021-05-04,17.97472381591797
2021-05-05,18.231504440307617
2021-05-06,18.367919921875
2021-05-07,18.512361526489258
2021-05-10,18.424089431762695
2021-05-11,18.25557518005371
2021-05-12,17.878433227539062
2021-05-13,18.448165893554688
2021-05-14,18.769142150878906
2021-05-17,18.873458862304688
2021-05-18,18.504335403442383
2021-05-19,18.37594223022461
2021-05-20,18.31977081298828
2021-05-21,18.5524845123291
2021-05-24,18.48828887939453
2021-05-25,18.19138526916504
2021-05-26,18.383968353271484
2021-05-27,18.6728515625
2021-05-28,18.636451721191406
2021-06-01,18.717336654663086
2021-06-02,18.571735382080078
2021-06-03,18.604093551635742
2021-06-04,18.38569450378418
2021-06-07,18.39378547668457
2021-06-08,18.39378547668457
2021-06-09,18.005529403686523
2021-06-10,17.601091384887695
2021-06-11,17.746688842773438
2021-06-14,17.415048599243164
2021-06-15,17.55255699157715
2021-06-16,17.681978225708008
2021-06-17,16.590002059936523
2021-06-18,16.120851516723633
2021-06-21,16.654706954956055
2021-06-22,16.63043975830078
2021-06-23,16.662797927856445
2021-06-24,16.937816619873047
2021-06-25,17.196653366088867
2021-06-28,16.719417572021484
2021-06-29,16.59809112548828
2021-06-30,16.703243255615234
2021-07-01,16.897369384765625
2021-07-02,16.75986099243164
2021-07-06,16.226001739501953
2021-07-07,16.10467529296875
2021-07-08,15.692144393920898
2021-07-09,16.314983367919922
2021-07-12,16.517202377319336
2021-07-13,16.23409652709961
2021-07-14,16.169384002685547
2021-07-15,16.306888580322266
2021-07-16,15.651704788208008
2021-07-19,14.956076622009277
2021-07-20,15.449487686157227
2021-07-21,15.700240135192871
2021-07-22,15.36860179901123
2021-07-23,15.449487686157227
2021-07-26,15.651704788208008
2021-07-27,15.65979290008545
2021-07-28,15.845837593078613
2021-07-29,16.072322845458984
2021-07-30,15.90245532989502
2021-08-02,15.805394172668457
2021-08-03,16.185562133789062
2021-08-04,15.87818717956543
2021-08-05,16.096582412719727
2021-08-06,16.444400787353516
2021-08-09,16.339248657226562
2021-08-10,16.646621704101562
2021-08-11,16.889280319213867
2021-08-12,16.84883689880371
2021-08-13,16.727506637573242
2021-08-16,16.59809112548828
2021-08-17,16.347335815429688
2021-08-18,16.19365119934082
2021-08-19,15.967166900634766
2021-08-20,16.10467529296875
2021-08-23,16.306888580322266
2021-08-24,16.509113311767578
2021-08-25,16.865013122558594
2021-08-26,16.590002059936523
2021-08-27,16.897369384765625
2021-08-30,16.460756301879883
2021-08-31,16.583168029785156
2021-09-01,16.330184936523438
2021-09-02,16.419950485229492
2021-09-03,16.362821578979492
2021-09-07,16.354663848876953
2021-09-08,16.109830856323242
2021-09-09,16.29754066467285
2021-09-10,16.215925216674805
2021-09-13,16.909616470336914
2021-09-14,16.81168556213379
2021-09-15,17.13812255859375
2021-09-16,17.048349380493164
2021-09-17,16.942256927490234
2021-09-20,16.370983123779297
2021-09-21,16.264894485473633
2021-09-22,16.57501220703125
2021-09-23,17.113637924194336
2021-09-24,17.25237464904785
2021-09-27,17.807323455810547
2021-09-28,17.750198364257812
2021-09-29,17.946060180664062
2021-09-30,17.64410400390625
2021-10-01,18.2316951751709
2021-10-04,18.2888240814209
2021-10-05,18.525493621826172
2021-10-06,18.468366622924805
2021-10-07,18.525493621826172
2021-10-08,18.74584197998047
2021-10-11,18.647907257080078
2021-10-12,18.647907257080078
2021-10-13,18.509174346923828
2021-10-14,18.941707611083984
2021-10-15,18.786645889282227
2021-10-18,18.802967071533203
2021-10-19,18.933542251586914
2021-10-20,19.3579158782959
2021-10-21,19.406885147094727
2021-10-22,19.619070053100586
2021-10-25,19.64354705810547
2021-10-26,19.49664878845215
2021-10-27,19.006988525390625
2021-10-28,19.178373336791992
2021-10-29,18.990673065185547
2021-11-01,19.268142700195312
2021-11-02,19.202857971191406
2021-11-03,19.545618057250977
2021-11-04,19.202857971191406
2021-11-05,19.325271606445312
2021-11-08,19.34159278869629
2021-11-09,19.349756240844727
2021-11-10,19.504812240600586
2021-11-11,19.74964714050293
2021-11-12,19.659873962402344
2021-11-15,19.521135330200195
2021-11-16,19.521135330200195
2021-11-17,19.349756240844727
2021-11-18,19.317110061645508
2021-11-19,19.07227897644043
2021-11-22,19.284467697143555
2021-11-23,19.56194305419922
2021-11-24,19.55377960205078
2021-11-26,18.68871307373047
2021-11-29,18.791601181030273
2021-11-30,18.470590591430664
2021-12-01,18.157808303833008
2021-12-02,18.791601181030273
2021-12-03,18.445894241333008
2021-12-06,18.98091697692871
2021-12-07,19.10438346862793
2021-12-08,19.013839721679688
2021-12-09,18.92329978942871
2021-12-10,18.939760208129883
2021-12-13,18.478816986083984
2021-12-14,18.733983993530273
2021-12-15,19.02207374572754
2021-12-16,19.194921493530273
2021-12-17,18.528207778930664
2021-12-20,18.166038513183594
2021-12-21,18.676366806030273
2021-12-22,18.651674270629883
2021-12-23,18.71752166748047
2021-12-27,19.0056095123291
2021-12-28,19.087923049926758
2021-12-29,19.1784610748291
2021-12-30,19.087923049926758
2021-12-31,19.038532257080078
2022-01-03,19.408931732177734
2022-01-04,20.429590225219727
2022-01-05,20.306123733520508
2022-01-06,21.343242645263672
2022-01-07,21.688949584960938
2022-01-10,21.672487258911133
2022-01-11,21.754798889160156
2022-01-12,21.730106353759766
2022-01-13,21.977041244506836
2022-01-14,22.232200622558594
2022-01-18,21.89472770690918
2022-01-19,21.063385009765625
2022-01-20,20.684755325317383
2022-01-21,20.40489387512207
2022-01-24,20.56951904296875
2022-01-25,20.495437622070312
2022-01-26,20.77529525756836
2022-01-27,20.528364181518555
2022-01-28,20.684755325317383
2022-01-31,20.627134323120117
2022-02-01,21.030458450317383
2022-02-02,21.24446678161621
2022-02-03,21.079845428466797
2022-02-04,21.540788650512695
2022-02-07,21.738332748413086
2022-02-08,22.182815551757812
2022-02-09,21.977041244506836
2022-02-10,21.853567123413086
2022-02-11,21.58194351196289
2022-02-14,21.326780319213867
2022-02-15,21.837108612060547
2022-02-16,21.902956008911133
2022-02-17,21.17861557006836
2022-02-18,21.104541778564453
2022-02-22,21.063385009765625
2022-02-23,20.306123733520508
2022-02-24,19.86164093017578
2022-02-25,20.824684143066406
2022-02-28,20.795650482177734
2022-03-01,19.070283889770508
2022-03-02,20.04909896850586
2022-03-03,20.040802001953125
2022-03-04,19.261066436767578
2022-03-07,18.348617553710938
2022-03-08,18.58087921142578
2022-03-09,19.34401512145996
2022-03-10,19.045400619506836
2022-03-11,19.01222038269043
2022-03-14,19.750476837158203
2022-03-15,19.775365829467773
2022-03-16,20.20670509338379
2022-03-17,20.01591682434082
2022-03-18,19.850017547607422
2022-03-21,19.81683921813965
2022-03-22,20.181819915771484
2022-03-23,19.509918212890625
2022-03-24,19.576282501220703
2022-03-25,19.81683921813965
2022-03-28,19.43526268005371
2022-03-29,19.601167678833008
2022-03-30,19.086872100830078
2022-03-31,18.564287185668945
2022-04-01,17.967042922973633
2022-04-04,17.900686264038086
2022-04-05,17.70989990234375
2022-04-06,17.353214263916016
2022-04-07,17.195608139038086
2022-04-08,17.22878646850586
2022-04-11,17.303442001342773
2022-04-12,17.004817962646484
2022-04-13,17.071184158325195
2022-04-14,16.98823356628418
2022-04-18,17.22878646850586
2022-04-19,17.776260375976562
2022-04-20,18.04170036315918
2022-04-21,17.48593521118164
2022-04-22,17.179019927978516
2022-04-25,17.112655639648438
2022-04-26,16.515417098999023
2022-04-27,16.473936080932617
2022-04-28,16.61495590209961
2022-04-29,16.01771354675293
2022-05-02,16.15043067932129
2022-05-03,16.349510192871094
2022-05-04,16.822330474853516
2022-05-05,16.407577514648438
2022-05-06,16.2085018157959
2022-05-09,15.909879684448242
2022-05-10,15.694204330444336
2022-05-11,15.41217041015625
2022-05-12,15.370698928833008
2022-05-13,15.445353507995605
2022-05-16,15.370698928833008
2022-05-17,15.94305419921875
2022-05-18,15.354111671447754
2022-05-19,15.229683876037598
2022-05-20,15.196504592895508
2022-05-23,15.719087600708008
2022-05-24,15.80203914642334
2022-05-25,16.19190788269043
2022-05-26,16.52370834350586
2022-05-27,16.603290557861328
2022-05-31,16.720565795898438
2022-06-01,16.335224151611328
2022-06-02,16.687061309814453
2022-06-03,16.452505111694336
2022-06-06,16.469255447387695
2022-06-07,16.519519805908203
2022-06-08,16.184436798095703
2022-06-09,15.623172760009766
2022-06-10,14.885995864868164
2022-06-13,14.567669868469238
2022-06-14,14.693325996398926
2022-06-15,14.860867500305176
2022-06-16,14.3079833984375
2022-06-17,14.458769798278809
2022-06-21,14.6765718460083
2022-06-22,14.58442211151123
2022-06-23,14.240965843200684
2022-06-24,14.936258316040039
2022-06-27,14.710078239440918
2022-06-28,14.75196361541748
2022-06-29,14.651442527770996
2022-06-30,14.433637619018555
2022-07-01,14.65981674194336
2022-07-05,14.55929183959961
2022-07-06,14.450392723083496
2022-07-07,14.760343551635742
2022-07-08,14.651442527770996
2022-07-11,14.58442211151123
2022-07-12,14.500653266906738
2022-07-13,14.232587814331055
2022-07-14,13.931013107299805
2022-07-15,14.6765718460083
2022-07-18,14.827359199523926
2022-07-19,15.12055492401123
2022-07-20,15.195945739746094
2022-07-21,15.296472549438477
2022-07-22,15.112178802490234
2022-07-25,15.162444114685059
2022-07-26,14.768719673156738
2022-07-27,15.095426559448242
2022-07-28,15.003274917602539
2022-07-29,15.32998275756836
2022-08-01,15.32160472869873
2022-08-02,15.061914443969727
2022-08-03,15.170818328857422
2022-08-04,14.860867500305176
2022-08-05,15.12893009185791
2022-08-08,15.204328536987305
2022-08-09,15.170818328857422
2022-08-10,15.807472229003906
2022-08-11,16.09229278564453
2022-08-12,16.25983238220215
2022-08-15,16.293338775634766
2022-08-16,16.569782257080078
2022-08-17,16.284963607788086
2022-08-18,16.452505111694336
2022-08-19,16.167680740356445
2022-08-22,15.67343807220459
2022-08-23,15.723702430725098
2022-08-24,15.706948280334473
2022-08-25,15.966633796691895
2022-08-26,15.438880920410156
2022-08-29,15.248383522033691
2022-08-30,15.129851341247559
2022-08-31,14.97745132446289
2022-09-01,14.968986511230469
2022-09-02,14.858920097351074
2022-09-06,14.66418743133545
2022-09-07,15.045182228088379
2022-09-08,15.654780387878418
2022-09-09,15.798717498779297
2022-09-12,16.001911163330078
2022-09-13,15.239916801452637
2022-09-14,14.935117721557617
2022-09-15,15.299181938171387
2022-09-16,14.985918045043945
2022-09-19,15.095982551574707
2022-09-20,14.909717559814453
2022-09-21,14.50331974029541
2022-09-22,14.037657737731934
2022-09-23,13.902191162109375
2022-09-26,13.63125991821289
2022-09-27,13.512726783752441
2022-09-28,13.690524101257324
2022-09-29,13.571992874145508
2022-09-30,13.563528060913086
2022-10-03,13.944522857666016
2022-10-04,14.494854927062988
2022-10-05,14.300122261047363
2022-10-06,14.071523666381836
2022-10-07,13.673591613769531
2022-10-10,13.495792388916016
2022-10-11,13.267195701599121
2022-10-12,13.199460983276367
2022-10-13,14.147722244262695
2022-10-14,13.952990531921387
2022-10-17,14.300122261047363
2022-10-18,14.376323699951172
2022-10-19,13.961457252502441
2022-10-20,13.41959285736084
2022-10-21,14.308588981628418
2022-10-24,15.01131820678711
2022-10-25,15.045182228088379
2022-10-26,14.97745132446289
2022-10-27,15.028249740600586
2022-10-28,15.324585914611816
2022-10-31,15.129851341247559
2022-11-01,15.282251358032227
2022-11-02,15.070584297180176
2022-11-03,15.104451179504395
2022-11-04,15.434647560119629
2022-11-07,15.519316673278809
2022-11-08,15.519316673278809
2022-11-09,15.155250549316406
2022-11-10,16.46757698059082
2022-11-11,16.789308547973633
2022-11-14,16.086578369140625
2022-11-15,16.230510711669922
2022-11-16,16.027313232421875
2022-11-17,15.807182312011719
2022-11-18,15.756381034851074
2022-11-21,15.874914169311523
2022-11-22,16.001911163330078
2022-11-23,16.018844604492188
2022-11-25,16.111980438232422
2022-11-28,15.688319206237793
2022-11-29,15.893728256225586
2022-11-30,16.099140167236328
2022-12-01,16.022109985351562
2022-12-02,15.876607894897461
2022-12-05,14.93514347076416
2022-12-06,14.686932563781738
2022-12-07,14.772523880004883
2022-12-08,14.704052925109863
2022-12-09,14.909465789794922
2022-12-12,15.029287338256836
2022-12-13,14.806757926940918
2022-12-14,14.627023696899414
2022-12-15,14.38737678527832
2022-12-16,14.224760055541992
2022-12-19,14.250435829162598
2022-12-20,14.233315467834473
2022-12-21,14.515756607055664
2022-12-22,14.609904289245605
2022-12-23,14.704052925109863
2022-12-27,14.798202514648438
2022-12-28,14.686932563781738
2022-12-29,14.918023109436035
2022-12-30,14.909465789794922
2023-01-03,15.072080612182617
2023-01-04,15.474347114562988
2023-01-05,15.268935203552246
2023-01-06,15.722552299499512
2023-01-09,15.56849479675293
2023-01-10,15.585609436035156
2023-01-11,15.654083251953125
2023-01-12,15.69687557220459
2023-01-13,15.5599365234375
2023-01-17,15.422996520996094
2023-01-18,14.755404472351074
2023-01-19,14.079259872436523
2023-01-20,14.926582336425781
2023-01-23,15.465786933898926
2023-01-24,15.345964431762695
2023-01-25,15.688319206237793
2023-01-26,16.030668258666992
2023-01-27,16.253196716308594
2023-01-30,16.05634880065918
2023-01-31,16.42437744140625
2023-02-01,16.946462631225586
2023-02-02,17.16043472290039
2023-02-03,17.13475799560547
2023-02-06,16.92934799194336
2023-02-07,17.13475799560547
2023-02-08,16.946462631225586
2023-02-09,16.732492446899414
2023-02-10,16.638347625732422
2023-02-13,16.81808090209961
2023-02-14,16.501401901245117
2023-02-15,16.48428726196289
2023-02-16,16.33022689819336
2023-02-17,16.39013671875
2023-02-21,15.842376708984375
2023-02-22,15.56849479675293
2023-02-23,15.517139434814453
2023-02-24,15.679760932922363
2023-02-27,15.666775703430176
2023-02-28,15.831233978271484
2023-03-01,15.969722747802734
2023-03-02,15.51962947845459
2023-03-03,15.85720157623291
2023-03-06,15.710055351257324
2023-03-07,15.190711975097656
2023-03-08,14.982975006103516
2023-03-09,13.909672737121582
2023-03-10,13.554790496826172
2023-03-13,9.850159645080566
2023-03-14,10.533958435058594
2023-03-15,10.170419692993164
2023-03-16,10.629172325134277
2023-03-17,9.979994773864746
2023-03-20,10.101175308227539
2023-03-21,11.04464340209961
2023-03-22,10.430089950561523
2023-03-23,9.7549467086792
2023-03-24,10.265632629394531
2023-03-27,10.810941696166992
2023-03-28,10.707070350646973
2023-03-29,10.966741561889648
2023-03-30,10.715726852416992
2023-03-31,10.836907386779785
2023-04-03,10.707070350646973
2023-04-04,10.153108596801758
2023-04-05,10.005962371826172
2023-04-06,10.308911323547363
2023-04-10,10.490678787231445
2023-04-11,10.603203773498535
2023-04-12,10.430089950561523
2023-04-13,10.63782787322998
2023-04-14,10.464714050292969
2023-04-17,10.655138969421387
2023-04-18,10.464714050292969
2023-04-19,10.715726852416992
2023-04-20,10.421435356140137
2023-04-21,10.031929016113281
2023-04-24,9.633769035339355
2023-04-25,9.071146965026855
2023-04-26,9.140395164489746
2023-04-27,9.477965354919434
2023-04-28,9.746293067932129
2023-05-01,9.278884887695312
2023-05-02,8.404661178588867
2023-05-03,8.248860359191895
2023-05-04,7.729519844055176
2023-05-05,8.508529663085938
2023-05-08,8.378695487976074
2023-05-09,8.413317680358887
2023-05-10,8.067089080810547
2023-05-11,7.868009567260742
2023-05-12,7.781452655792236
2023-05-15,8.300793647766113
2023-05-16,8.110369682312012
2023-05-17,8.811480522155762
2023-05-18,8.698954582214355
2023-05-19,8.49987506866455
2023-05-22,8.898035049438477
2023-05-23,9.053838729858398
2023-05-24,8.828790664672852
2023-05-25,8.750887870788574
2023-05-26,8.73763656616211
2023-05-30,8.77297592163086
2023-05-31,8.25172233581543
2023-06-01,8.499096870422363
2023-06-02,9.082192420959473
2023-06-05,8.94967269897461
2023-06-06,9.382577896118164
2023-06-07,9.735973358154297
2023-06-08,9.700631141662598
2023-06-09,9.435589790344238
2023-06-12,9.02918529510498
2023-06-13,9.258890151977539
2023-06-14,8.755306243896484
2023-06-15,8.905498504638672
2023-06-16,8.77297592163086
2023-06-20,8.702298164367676
2023-06-21,8.693463325500488
2023-06-22,8.446086883544922
2023-06-23,8.260557174682617
2023-06-26,8.260557174682617
2023-06-27,8.38424301147461
2023-06-28,8.22521686553955
2023-06-29,8.242886543273926
2023-06-30,8.163373947143555
2023-07-03,8.454922676086426
2023-07-05,8.410749435424805
2023-07-06,8.3312349319458
2023-07-07,8.472591400146484
2023-07-10,8.39307975769043
2023-07-11,8.764142036437988
2023-07-12,9.038020133972168
2023-07-13,9.373744010925293
2023-07-14,8.976177215576172
2023-07-17,9.09103012084961
2023-07-18,9.4620943069458
2023-07-19,10.080530166625977
2023-07-20,10.495765686035156
2023-07-21,10.098199844360352
2023-07-24,10.50460147857666
2023-07-25,10.266060829162598
2023-07-26,10.972846031188965
2023-07-27,10.831489562988281
2023-07-28,11.105368614196777
2023-07-31,10.875663757324219
2023-08-01,10.592949867248535
2023-08-02,10.513434410095215
2023-08-03,10.637123107910156
2023-08-04,10.531105995178223
2023-08-07,10.645957946777344
2023-08-08,10.548775672912598
2023-08-09,10.168877601623535
2023-08-10,10.213051795959473
2023-08-11,10.213051795959473
2023-08-14,9.735973358154297
2023-08-15,9.400248527526855
2023-08-16,9.30306339263916
2023-08-17,9.52393627166748
2023-08-18,9.568111419677734
2023-08-21,9.62112045288086
2023-08-22,9.223552703857422
2023-08-23,9.497431755065918
2023-08-24,9.603447914123535
2023-08-25,9.612285614013672
2023-08-28,9.814885139465332
2023-08-29,10.094022750854492
2023-08-30,10.021988868713379
2023-08-31,10.202077865600586
2023-09-01,10.409180641174316
2023-09-05,10.328142166137695
2023-09-06,9.985970497131348
2023-09-07,9.80588150024414
2023-09-08,10.130043029785156
2023-09-11,10.094022750854492
2023-09-12,10.598275184631348
2023-09-13,10.292122840881348
2023-09-14,10.49022102355957
2023-09-15,10.553253173828125
2023-09-18,10.238094329833984
2023-09-19,10.11203384399414
2023-09-20,9.940948486328125
2023-09-21,9.652804374694824
2023-09-22,9.553754806518555
2023-09-25,9.571765899658203
2023-09-26,9.391674041748047
2023-09-27,9.274616241455078
2023-09-28,9.472716331481934
2023-09-29,9.688823699951172
2023-10-02,9.409683227539062
2023-10-03,9.067511558532715
2023-10-04,9.229593276977539
2023-10-05,9.274616241455078
2023-10-06,9.19357681274414
2023-10-09,9.19357681274414
2023-10-10,9.418688774108887
2023-10-11,9.508733749389648
2023-10-12,9.472716331481934
2023-10-13,9.418688774108887
2023-10-16,9.652804374694824
2023-10-17,9.97696590423584
2023-10-18,9.616787910461426
2023-10-19,9.508733749389648
2023-10-20,8.90543270111084
2023-10-23,8.914435386657715
2023-10-24,8.833395957946777
2023-10-25,8.833395957946777
2023-10-26,9.157557487487793
2023-10-27,8.932446479797363
2023-10-30,9.076517105102539
2023-10-31,9.202579498291016
2023-11-01,9.139547348022461
2023-11-02,9.89592456817627
2023-11-03,10.25610637664795
2023-11-06,10.148051261901855
2023-11-07,10.175064086914062
2023-11-08,10.157055854797363
2023-11-09,9.859906196594238
2023-11-10,9.859906196594238
2023-11-13,9.769862174987793
2023-11-14,10.733343124389648
2023-11-15,10.976463317871094
2023-11-16,10.877412796020508
2023-11-17,11.093521118164062
2023-11-20,11.030489921569824
2023-11-21,10.81438159942627
2023-11-22,10.832391738891602
2023-11-24,10.84139633178711
2023-11-27,10.772693634033203
2023-11-28,10.928421020507812
2023-11-29,11.39560317993164
2023-11-30,11.34980297088623
2023-12-01,12.110118865966797
2023-12-04,12.31164836883545
2023-12-05,11.853625297546387
2023-12-06,11.871947288513184
2023-12-07,12.009353637695312
2023-12-08,12.14676284790039
2023-12-11,12.064316749572754
2023-12-12,11.926908493041992
2023-12-13,12.787992477416992
2023-12-14,13.529989242553711
2023-12-15,13.117768287658691
2023-12-18,12.925397872924805
2023-12-19,13.154411315917969
2023-12-20,12.897916793823242
2023-12-21,13.08112621307373
2023-12-22,13.090287208557129
2023-12-26,13.236854553222656
2023-12-27,13.30097770690918
2023-12-28,13.319299697875977
2023-12-29,13.191051483154297
2024-01-02,13.3834228515625
2024-01-03,12.989522933959961
2024-01-04,13.12692928314209
2024-01-05,13.410904884338379
2024-01-08,13.465865135192871
2024-01-09,13.36510181427002
2024-01-10,13.246016502380371
2024-01-11,13.181892395019531
2024-01-12,13.007843971252441
2024-01-16,12.751351356506348
2024-01-17,12.678068161010742
2024-01-18,12.091797828674316
2024-01-19,12.769672393798828
2024-01-22,13.007843971252441
2024-01-23,13.200213432312012
2024-01-24,13.227694511413574
2024-01-25,13.319299697875977
2024-01-26,13.438385009765625
2024-01-29,13.621594429016113
2024-01-30,13.740679740905762
2024-01-31,13.310136795043945
2024-02-01,12.980361938476562
2024-02-02,13.16357135772705
2024-02-05,13.026165008544922
2024-02-06,12.73302936553955
2024-02-07,12.73302936553955
2024-02-08,12.705549240112305
2024-02-09,12.723869323730469
2024-02-12,12.943720817565918
2024-02-13,12.394092559814453
2024-02-14,12.696388244628906
2024-02-15,13.007843971252441
2024-02-16,12.888757705688477
2024-02-20,12.998682975769043
2024-02-21,13.062807083129883
2024-02-22,13.14525032043457
2024-02-23,13.062807083129883
2024-02-26,12.714278221130371
2024-02-27,13.141806602478027
2024-02-28,12.937336921691895
2024-02-29,13.262628555297852
2024-03-01,13.188276290893555
2024-03-04,13.550743103027344
2024-03-05,13.95968246459961
2024-03-06,13.931800842285156
2024-03-07,13.913211822509766
2024-03-08,13.866742134094238
2024-03-11,13.866742134094238
2024-03-12,13.764508247375488
2024-03-13,13.876038551330566
2024-03-14,13.40203857421875
2024-03-15,13.457801818847656
2024-03-18,13.42062759399414
2024-03-19,13.467097282409668
2024-03-20,13.978270530700684
2024-03-21,14.275679588317871
2024-03-22,13.968977928161621
2024-03-25,14.117682456970215
2024-03-26,13.99686050415039
2024-03-27,14.535914421081543
2024-03-28,14.693914413452148
2024-04-01,14.396502494812012
2024-04-02,14.182740211486816
2024-04-03,14.164153099060059
2024-04-04,14.015447616577148
2024-04-05,13.99686050415039
2024-04-08,14.359328269958496
2024-04-09,14.433680534362793
2024-04-10,13.792389869689941
2024-04-11,13.680861473083496
2024-04-12,13.578627586364746
2024-04-15,13.411333084106445
2024-04-16,13.216158866882324
2024-04-17,13.411333084106445
2024-04-18,13.364862442016602
2024-04-19,13.597213745117188
2024-04-22,13.606510162353516
2024-04-23,13.680861473083496
2024-04-24,13.876038551330566
2024-04-25,13.578627586364746
2024-04-26,13.662272453308105
2024-04-29,13.690155982971191
2024-04-30,13.467097282409668
2024-05-01,13.6715669631958
2024-05-02,13.820272445678711
2024-05-03,13.876038551330566
2024-05-06,14.061918258666992
2024-05-07,13.876038551330566
2024-05-08,13.95968246459961
2024-05-09,14.015447616577148
2024-05-10,14.015447616577148
2024-05-13,13.829566955566406
2024-05-14,14.043329238891602
2024-05-15,14.470855712890625
2024-05-16,14.24779987335205
2024-05-17,14.312857627868652
2024-05-20,14.154857635498047
2024-05-21,14.238503456115723
2024-05-22,13.968977928161621
2024-05-23,13.439216613769531
2024-05-24,13.651337623596191
2024-05-28,13.377935409545898
2024-05-29,13.123387336730957
2024-05-30,13.18938159942627
2024-05-31,13.54763412475586
2024-06-03,13.311941146850586
2024-06-04,13.076248168945312
2024-06-05,13.06682014465332
2024-06-06,13.132813453674316
2024-06-07,13.132813453674316
2024-06-10,12.887694358825684
2024-06-11,12.65200138092041
2024-06-12,12.944259643554688
2024-06-13,12.859410285949707
2024-06-14,12.595434188842773
2024-06-17,12.783988952636719
2024-06-18,12.802844047546387
2024-06-20,12.859410285949707
2024-06-21,12.821701049804688
2024-06-24,13.123387336730957
2024-06-25,12.8688383102417
2024-06-26,12.755704879760742
2024-06-27,12.840554237365723
2024-06-28,13.396790504455566
2024-07-01,13.406219482421875
2024-07-02,13.60420036315918
2024-07-03,13.453356742858887
2024-07-05,13.151670455932617
2024-07-08,13.227089881896973
2024-07-09,13.472212791442871
2024-07-10,13.830465316772461
2024-07-11,14.264141082763672
2024-07-12,14.33956241607666
2024-07-15,14.612966537475586
2024-07-16,15.074925422668457
2024-07-17,15.282334327697754
2024-07-18,14.669532775878906
2024-07-19,14.697815895080566
2024-07-22,14.867515563964844
2024-07-23,14.952363967895508
2024-07-24,14.886370658874512
2024-07-25,15.20691204071045
2024-07-26,15.518025398254395
2024-07-29,15.282334327697754
2024-07-30,15.320047378540039
2024-07-31,15.20691204071045
2024-08-01,14.348989486694336
2024-08-02,13.623055458068848
2024-08-05,13.311941146850586
2024-08-06,13.443929672241211
2024-08-07,13.368507385253906
2024-08-08,13.707905769348145
2024-08-09,13.773900032043457
2024-08-12,15.027786254882812
2024-08-13,14.792093276977539
2024-08-14,14.744954109191895
2024-08-15,15.272908210754395
2024-08-16,15.452033042907715
2024-08-19,15.744294166564941
2024-08-20,15.70658016204834
2024-08-21,15.499174118041992
2024-08-22,15.480318069458008
2024-08-23,16.09311866760254
2024-08-26,15.979986190795898
2024-08-27,15.90841293334961
2024-08-28,15.975214004516602
2024-08-29,16.108816146850586
2024-08-30,16.28059196472168
2024-09-03,15.965670585632324
2024-09-04,15.70800495147705
2024-09-05,15.498058319091797
2024-09-06,14.982728004455566
2024-09-09,15.44079875946045
2024-09-10,15.15450382232666
2024-09-11,15.19267749786377
2024-09-12,15.36445426940918
2024-09-13,15.354910850524902
2024-09-16,15.526686668395996
2024-09-17,15.812980651855469
2024-09-18,15.832067489624023
2024-09-19,16.547801971435547
2024-09-20,16.337854385375977
2024-09-23,16.042015075683594
2024-09-24,15.860697746276855
2024-09-25,15.631661415100098
2024-09-26,15.79389476776123
2024-09-27,15.851154327392578
2024-09-30,15.984759330749512
2024-10-01,15.498058319091797
2024-10-02,15.469427108764648
2024-10-03,15.62211799621582
2024-10-04,16.01338768005371
2024-10-07,16.003843307495117
2024-10-08,15.965670585632324
2024-10-09,16.099275588989258
2024-10-10,16.070646286010742
2024-10-11,16.433284759521484
2024-10-14,16.605060577392578
2024-10-15,16.690950393676758
2024-10-16,16.891353607177734
