Date,BLFS
2020-12-11,40.58000183105469
2020-12-14,40.900001525878906
2020-12-15,41.95000076293945
2020-12-16,41.86000061035156
2020-12-17,43.13999938964844
2020-12-18,43.459999084472656
2020-12-21,44.97999954223633
2020-12-22,45.75
2020-12-23,44.650001525878906
2020-12-24,43.720001220703125
2020-12-28,43.65999984741211
2020-12-29,40.470001220703125
2020-12-30,40.86000061035156
2020-12-31,39.88999938964844
2021-01-04,42.22999954223633
2021-01-05,42.400001525878906
2021-01-06,39.83000183105469
2021-01-07,40.970001220703125
2021-01-08,40.79999923706055
2021-01-11,40.45000076293945
2021-01-12,40.11000061035156
2021-01-13,42.470001220703125
2021-01-14,41.93000030517578
2021-01-15,40.33000183105469
2021-01-19,41.119998931884766
2021-01-20,40.599998474121094
2021-01-21,42.72999954223633
2021-01-22,41.369998931884766
2021-01-25,41.97999954223633
2021-01-26,39.59000015258789
2021-01-27,37.06999969482422
2021-01-28,38.310001373291016
2021-01-29,37.91999816894531
2021-02-01,39.59000015258789
2021-02-02,41.15999984741211
2021-02-03,40.41999816894531
2021-02-04,40.099998474121094
2021-02-05,41.349998474121094
2021-02-08,42.939998626708984
2021-02-09,42.5
2021-02-10,42.209999084472656
2021-02-11,41.59000015258789
2021-02-12,43.7400016784668
2021-02-16,44.2400016784668
2021-02-17,41.400001525878906
2021-02-18,40.45000076293945
2021-02-19,40.91999816894531
2021-02-22,39.400001525878906
2021-02-23,39.4900016784668
2021-02-24,39.88999938964844
2021-02-25,38.9900016784668
2021-02-26,39.22999954223633
2021-03-01,40.68000030517578
2021-03-02,39.61000061035156
2021-03-03,37.849998474121094
2021-03-04,36.279998779296875
2021-03-05,35.31999969482422
2021-03-08,32.95000076293945
2021-03-09,35.88999938964844
2021-03-10,36.34000015258789
2021-03-11,39.61000061035156
2021-03-12,37.970001220703125
2021-03-15,36.810001373291016
2021-03-16,36.7599983215332
2021-03-17,37.79999923706055
2021-03-18,37.27000045776367
2021-03-19,38.7599983215332
2021-03-22,38.56999969482422
2021-03-23,41.97999954223633
2021-03-24,38.959999084472656
2021-03-25,37.709999084472656
2021-03-26,35.720001220703125
2021-03-29,35.36000061035156
2021-03-30,35.959999084472656
2021-03-31,36.0
2021-04-01,36.689998626708984
2021-04-05,35.720001220703125
2021-04-06,36.810001373291016
2021-04-07,34.86000061035156
2021-04-08,35.79999923706055
2021-04-09,36.0
2021-04-12,34.79999923706055
2021-04-13,34.650001525878906
2021-04-14,33.59000015258789
2021-04-15,33.70000076293945
2021-04-16,34.16999816894531
2021-04-19,32.709999084472656
2021-04-20,31.510000228881836
2021-04-21,33.06999969482422
2021-04-22,32.91999816894531
2021-04-23,33.16999816894531
2021-04-26,33.880001068115234
2021-04-27,34.290000915527344
2021-04-28,34.68000030517578
2021-04-29,34.59000015258789
2021-04-30,34.900001525878906
2021-05-03,35.06999969482422
2021-05-04,29.510000228881836
2021-05-05,32.20000076293945
2021-05-06,30.399999618530273
2021-05-07,31.670000076293945
2021-05-10,30.899999618530273
2021-05-11,31.670000076293945
2021-05-12,30.3799991607666
2021-05-13,29.530000686645508
2021-05-14,29.739999771118164
2021-05-17,30.559999465942383
2021-05-18,31.850000381469727
2021-05-19,31.459999084472656
2021-05-20,32.939998626708984
2021-05-21,32.529998779296875
2021-05-24,31.389999389648438
2021-05-25,31.06999969482422
2021-05-26,32.02000045776367
2021-05-27,33.25
2021-05-28,33.310001373291016
2021-06-01,32.27000045776367
2021-06-02,32.18000030517578
2021-06-03,31.8799991607666
2021-06-04,32.95000076293945
2021-06-07,35.13999938964844
2021-06-08,35.5099983215332
2021-06-09,35.970001220703125
2021-06-10,36.869998931884766
2021-06-11,38.0
2021-06-14,38.630001068115234
2021-06-15,39.599998474121094
2021-06-16,39.630001068115234
2021-06-17,42.22999954223633
2021-06-18,42.2599983215332
2021-06-21,43.22999954223633
2021-06-22,43.869998931884766
2021-06-23,44.0
2021-06-24,44.38999938964844
2021-06-25,44.619998931884766
2021-06-28,44.43000030517578
2021-06-29,43.5
2021-06-30,44.5099983215332
2021-07-01,44.65999984741211
2021-07-02,45.220001220703125
2021-07-06,46.619998931884766
2021-07-07,47.95000076293945
2021-07-08,46.33000183105469
2021-07-09,47.880001068115234
2021-07-12,48.54999923706055
2021-07-13,47.279998779296875
2021-07-14,44.709999084472656
2021-07-15,43.54999923706055
2021-07-16,44.369998931884766
2021-07-19,43.70000076293945
2021-07-20,45.4900016784668
2021-07-21,45.83000183105469
2021-07-22,46.439998626708984
2021-07-23,46.689998626708984
2021-07-26,45.2599983215332
2021-07-27,45.63999938964844
2021-07-28,46.97999954223633
2021-07-29,47.38999938964844
2021-07-30,46.900001525878906
2021-08-02,48.65999984741211
2021-08-03,48.4900016784668
2021-08-04,48.20000076293945
2021-08-05,48.75
2021-08-06,48.709999084472656
2021-08-09,49.29999923706055
2021-08-10,48.63999938964844
2021-08-11,46.130001068115234
2021-08-12,48.060001373291016
2021-08-13,45.31999969482422
2021-08-16,45.650001525878906
2021-08-17,44.310001373291016
2021-08-18,44.2400016784668
2021-08-19,46.16999816894531
2021-08-20,45.380001068115234
2021-08-23,46.7599983215332
2021-08-24,46.4900016784668
2021-08-25,55.61000061035156
2021-08-26,56.56999969482422
2021-08-27,55.59000015258789
2021-08-30,58.31999969482422
2021-08-31,58.36000061035156
2021-09-01,60.5
2021-09-02,55.86000061035156
2021-09-03,53.2599983215332
2021-09-07,53.130001068115234
2021-09-08,52.77000045776367
2021-09-09,52.869998931884766
2021-09-10,51.65999984741211
2021-09-13,51.83000183105469
2021-09-14,51.060001373291016
2021-09-15,48.060001373291016
2021-09-16,45.9900016784668
2021-09-17,47.4900016784668
2021-09-20,47.209999084472656
2021-09-21,46.52000045776367
2021-09-22,47.119998931884766
2021-09-23,47.709999084472656
2021-09-24,46.939998626708984
2021-09-27,44.209999084472656
2021-09-28,42.380001068115234
2021-09-29,42.029998779296875
2021-09-30,42.31999969482422
2021-10-01,42.58000183105469
2021-10-04,40.560001373291016
2021-10-05,40.13999938964844
2021-10-06,39.79999923706055
2021-10-07,40.79999923706055
2021-10-08,38.380001068115234
2021-10-11,37.86000061035156
2021-10-12,38.45000076293945
2021-10-13,38.869998931884766
2021-10-14,40.0
2021-10-15,40.93000030517578
2021-10-18,41.61000061035156
2021-10-19,42.06999969482422
2021-10-20,42.45000076293945
2021-10-21,42.9900016784668
2021-10-22,43.0
2021-10-25,45.279998779296875
2021-10-26,47.27000045776367
2021-10-27,48.5
2021-10-28,50.75
2021-10-29,53.150001525878906
2021-11-01,54.060001373291016
2021-11-02,55.119998931884766
2021-11-03,58.40999984741211
2021-11-04,58.54999923706055
2021-11-05,53.81999969482422
2021-11-08,53.22999954223633
2021-11-09,53.5099983215332
2021-11-10,49.61000061035156
2021-11-11,48.79999923706055
2021-11-12,46.650001525878906
2021-11-15,49.2400016784668
2021-11-16,52.189998626708984
2021-11-17,51.709999084472656
2021-11-18,52.0
2021-11-19,50.79999923706055
2021-11-22,45.54999923706055
2021-11-23,45.56999969482422
2021-11-24,43.95000076293945
2021-11-26,41.15999984741211
2021-11-29,39.09000015258789
2021-11-30,38.15999984741211
2021-12-01,37.5
2021-12-02,37.119998931884766
2021-12-03,35.09000015258789
2021-12-06,35.150001525878906
2021-12-07,36.45000076293945
2021-12-08,36.4900016784668
2021-12-09,34.90999984741211
2021-12-10,34.560001373291016
2021-12-13,34.619998931884766
2021-12-14,33.130001068115234
2021-12-15,34.75
2021-12-16,32.9900016784668
2021-12-17,36.540000915527344
2021-12-20,36.709999084472656
2021-12-21,38.2400016784668
2021-12-22,39.400001525878906
2021-12-23,40.86000061035156
2021-12-27,41.34000015258789
2021-12-28,39.86000061035156
2021-12-29,39.59000015258789
2021-12-30,37.439998626708984
2021-12-31,37.27000045776367
2022-01-03,37.290000915527344
2022-01-04,35.720001220703125
2022-01-05,32.790000915527344
2022-01-06,32.20000076293945
2022-01-07,30.829999923706055
2022-01-10,32.099998474121094
2022-01-11,31.610000610351562
2022-01-12,31.93000030517578
2022-01-13,30.600000381469727
2022-01-14,30.84000015258789
2022-01-18,29.389999389648438
2022-01-19,29.25
2022-01-20,29.260000228881836
2022-01-21,28.700000762939453
2022-01-24,29.110000610351562
2022-01-25,28.0
2022-01-26,27.68000030517578
2022-01-27,25.989999771118164
2022-01-28,27.5
2022-01-31,29.84000015258789
2022-02-01,30.3799991607666
2022-02-02,29.350000381469727
2022-02-03,27.579999923706055
2022-02-04,27.65999984741211
2022-02-07,27.5
2022-02-08,27.420000076293945
2022-02-09,28.780000686645508
2022-02-10,29.139999389648438
2022-02-11,27.770000457763672
2022-02-14,26.360000610351562
2022-02-15,26.790000915527344
2022-02-16,25.6200008392334
2022-02-17,23.610000610351562
2022-02-18,22.540000915527344
2022-02-22,22.200000762939453
2022-02-23,21.399999618530273
2022-02-24,23.6299991607666
2022-02-25,23.790000915527344
2022-02-28,23.5
2022-03-01,23.709999084472656
2022-03-02,24.149999618530273
2022-03-03,24.700000762939453
2022-03-04,24.0
2022-03-07,23.639999389648438
2022-03-08,23.280000686645508
2022-03-09,24.399999618530273
2022-03-10,23.950000762939453
2022-03-11,22.93000030517578
2022-03-14,20.809999465942383
2022-03-15,21.350000381469727
2022-03-16,21.5
2022-03-17,22.93000030517578
2022-03-18,24.610000610351562
2022-03-21,22.969999313354492
2022-03-22,23.170000076293945
2022-03-23,22.170000076293945
2022-03-24,22.020000457763672
2022-03-25,20.860000610351562
2022-03-28,21.15999984741211
2022-03-29,22.649999618530273
2022-03-30,22.899999618530273
2022-03-31,22.729999542236328
2022-04-01,23.6200008392334
2022-04-04,24.200000762939453
2022-04-05,22.799999237060547
2022-04-06,21.959999084472656
2022-04-07,21.90999984741211
2022-04-08,20.219999313354492
2022-04-11,19.84000015258789
2022-04-12,18.8700008392334
2022-04-13,18.639999389648438
2022-04-14,16.940000534057617
2022-04-18,16.3700008392334
2022-04-19,16.829999923706055
2022-04-20,15.40999984741211
2022-04-21,13.479999542236328
2022-04-22,12.59000015258789
2022-04-25,13.789999961853027
2022-04-26,13.1899995803833
2022-04-27,12.729999542236328
2022-04-28,13.010000228881836
2022-04-29,12.670000076293945
2022-05-02,13.180000305175781
2022-05-03,13.329999923706055
2022-05-04,13.390000343322754
2022-05-05,12.489999771118164
2022-05-06,12.220000267028809
2022-05-09,10.899999618530273
2022-05-10,11.75
2022-05-11,10.539999961853027
2022-05-12,11.15999984741211
2022-05-13,12.420000076293945
2022-05-16,12.729999542236328
2022-05-17,12.760000228881836
2022-05-18,11.640000343322754
2022-05-19,12.09000015258789
2022-05-20,12.859999656677246
2022-05-23,13.0600004196167
2022-05-24,12.319999694824219
2022-05-25,12.4399995803833
2022-05-26,13.130000114440918
2022-05-27,14.729999542236328
2022-05-31,13.720000267028809
2022-06-01,13.359999656677246
2022-06-02,14.15999984741211
2022-06-03,13.760000228881836
2022-06-06,13.930000305175781
2022-06-07,14.739999771118164
2022-06-08,14.460000038146973
2022-06-09,14.399999618530273
2022-06-10,14.09000015258789
2022-06-13,13.09000015258789
2022-06-14,12.989999771118164
2022-06-15,14.100000381469727
2022-06-16,13.260000228881836
2022-06-17,13.789999961853027
2022-06-21,13.829999923706055
2022-06-22,14.470000267028809
2022-06-23,15.720000267028809
2022-06-24,15.720000267028809
2022-06-27,14.920000076293945
2022-06-28,14.65999984741211
2022-06-29,14.5600004196167
2022-06-30,13.8100004196167
2022-07-01,14.640000343322754
2022-07-05,16.360000610351562
2022-07-06,16.290000915527344
2022-07-07,17.5
2022-07-08,17.520000457763672
2022-07-11,17.360000610351562
2022-07-12,15.489999771118164
2022-07-13,15.789999961853027
2022-07-14,15.59000015258789
2022-07-15,15.90999984741211
2022-07-18,16.15999984741211
2022-07-19,16.940000534057617
2022-07-20,18.43000030517578
2022-07-21,19.489999771118164
2022-07-22,17.739999771118164
2022-07-25,16.799999237060547
2022-07-26,16.68000030517578
2022-07-27,17.56999969482422
2022-07-28,18.670000076293945
2022-07-29,19.270000457763672
2022-08-01,19.290000915527344
2022-08-02,19.270000457763672
2022-08-03,20.459999084472656
2022-08-04,21.360000610351562
2022-08-05,21.489999771118164
2022-08-08,21.260000228881836
2022-08-09,20.350000381469727
2022-08-10,24.170000076293945
2022-08-11,23.600000381469727
2022-08-12,24.59000015258789
2022-08-15,26.010000228881836
2022-08-16,25.350000381469727
2022-08-17,22.729999542236328
2022-08-18,23.75
2022-08-19,22.739999771118164
2022-08-22,22.1299991607666
2022-08-23,22.270000457763672
2022-08-24,23.360000610351562
2022-08-25,24.299999237060547
2022-08-26,23.09000015258789
2022-08-29,22.969999313354492
2022-08-30,23.489999771118164
2022-08-31,23.610000610351562
2022-09-01,23.719999313354492
2022-09-02,23.309999465942383
2022-09-06,23.969999313354492
2022-09-07,25.360000610351562
2022-09-08,26.700000762939453
2022-09-09,26.6200008392334
2022-09-12,26.5
2022-09-13,25.850000381469727
2022-09-14,26.110000610351562
2022-09-15,25.940000534057617
2022-09-16,23.1200008392334
2022-09-19,23.760000228881836
2022-09-20,24.670000076293945
2022-09-21,23.280000686645508
2022-09-22,22.309999465942383
2022-09-23,22.229999542236328
2022-09-26,21.59000015258789
2022-09-27,22.43000030517578
2022-09-28,23.729999542236328
2022-09-29,23.670000076293945
2022-09-30,22.75
2022-10-03,22.170000076293945
2022-10-04,24.860000610351562
2022-10-05,23.549999237060547
2022-10-06,23.639999389648438
2022-10-07,22.360000610351562
2022-10-10,20.979999542236328
2022-10-11,20.25
2022-10-12,20.639999389648438
2022-10-13,21.489999771118164
2022-10-14,20.290000915527344
2022-10-17,21.399999618530273
2022-10-18,20.299999237060547
2022-10-19,18.420000076293945
2022-10-20,18.6299991607666
2022-10-21,18.959999084472656
2022-10-24,18.600000381469727
2022-10-25,20.579999923706055
2022-10-26,21.959999084472656
2022-10-27,21.68000030517578
2022-10-28,23.329999923706055
2022-10-31,23.520000457763672
2022-11-01,24.010000228881836
2022-11-02,24.040000915527344
2022-11-03,24.31999969482422
2022-11-04,18.389999389648438
2022-11-07,19.18000030517578
2022-11-08,20.350000381469727
2022-11-09,17.299999237060547
2022-11-10,24.700000762939453
2022-11-11,25.06999969482422
2022-11-14,23.219999313354492
2022-11-15,24.600000381469727
2022-11-16,22.68000030517578
2022-11-17,21.25
2022-11-18,21.200000762939453
2022-11-21,21.010000228881836
2022-11-22,21.489999771118164
2022-11-23,21.549999237060547
2022-11-25,21.209999084472656
2022-11-28,20.639999389648438
2022-11-29,19.8700008392334
2022-11-30,21.170000076293945
2022-12-01,21.8700008392334
2022-12-02,21.93000030517578
2022-12-05,18.899999618530273
2022-12-06,18.969999313354492
2022-12-07,19.3799991607666
2022-12-08,19.799999237060547
2022-12-09,19.40999984741211
2022-12-12,19.719999313354492
2022-12-13,19.920000076293945
2022-12-14,19.399999618530273
2022-12-15,18.770000457763672
2022-12-16,17.579999923706055
2022-12-19,17.649999618530273
2022-12-20,18.450000762939453
2022-12-21,18.030000686645508
2022-12-22,18.09000015258789
2022-12-23,17.65999984741211
2022-12-27,17.15999984741211
2022-12-28,16.950000762939453
2022-12-29,18.139999389648438
2022-12-30,18.200000762939453
2023-01-03,17.670000076293945
2023-01-04,18.65999984741211
2023-01-05,18.15999984741211
2023-01-06,18.559999465942383
2023-01-09,20.229999542236328
2023-01-10,20.809999465942383
2023-01-11,22.34000015258789
2023-01-12,23.469999313354492
2023-01-13,23.540000915527344
2023-01-17,24.950000762939453
2023-01-18,23.989999771118164
2023-01-19,23.8799991607666
2023-01-20,24.450000762939453
2023-01-23,25.18000030517578
2023-01-24,25.0
2023-01-25,24.149999618530273
2023-01-26,23.799999237060547
2023-01-27,23.5
2023-01-30,23.1200008392334
2023-01-31,23.440000534057617
2023-02-01,23.520000457763672
2023-02-02,25.270000457763672
2023-02-03,26.06999969482422
2023-02-06,26.020000457763672
2023-02-07,24.43000030517578
2023-02-08,24.850000381469727
2023-02-09,23.18000030517578
2023-02-10,22.979999542236328
2023-02-13,22.860000610351562
2023-02-14,22.56999969482422
2023-02-15,23.65999984741211
2023-02-16,22.75
2023-02-17,23.6299991607666
2023-02-21,21.18000030517578
2023-02-22,22.440000534057617
2023-02-23,22.770000457763672
2023-02-24,22.729999542236328
2023-02-27,23.25
2023-02-28,23.260000228881836
2023-03-01,22.799999237060547
2023-03-02,23.290000915527344
2023-03-03,23.93000030517578
2023-03-06,22.760000228881836
2023-03-07,22.700000762939453
2023-03-08,22.639999389648438
2023-03-09,22.5
2023-03-10,19.5
2023-03-13,20.770000457763672
2023-03-14,21.56999969482422
2023-03-15,21.479999542236328
2023-03-16,19.979999542236328
2023-03-17,21.520000457763672
2023-03-20,20.760000228881836
2023-03-21,22.049999237060547
2023-03-22,20.959999084472656
2023-03-23,21.520000457763672
2023-03-24,21.530000686645508
2023-03-27,21.799999237060547
2023-03-28,20.59000015258789
2023-03-29,20.84000015258789
2023-03-30,20.780000686645508
2023-03-31,21.75
2023-04-03,20.1299991607666
2023-04-04,20.209999084472656
2023-04-05,19.770000457763672
2023-04-06,20.1299991607666
2023-04-10,19.6200008392334
2023-04-11,19.420000076293945
2023-04-12,19.940000534057617
2023-04-13,21.3700008392334
2023-04-14,19.889999389648438
2023-04-17,20.43000030517578
2023-04-18,19.700000762939453
2023-04-19,19.790000915527344
2023-04-20,19.219999313354492
2023-04-21,19.719999313354492
2023-04-24,19.350000381469727
2023-04-25,18.139999389648438
2023-04-26,17.979999542236328
2023-04-27,17.6200008392334
2023-04-28,17.559999465942383
2023-05-01,18.100000381469727
2023-05-02,17.190000534057617
2023-05-03,17.700000762939453
2023-05-04,17.899999618530273
2023-05-05,19.34000015258789
2023-05-08,19.15999984741211
2023-05-09,18.799999237060547
2023-05-10,18.610000610351562
2023-05-11,18.25
2023-05-12,18.799999237060547
2023-05-15,19.459999084472656
2023-05-16,20.239999771118164
2023-05-17,21.920000076293945
2023-05-18,21.75
2023-05-19,21.399999618530273
2023-05-22,22.229999542236328
2023-05-23,22.260000228881836
2023-05-24,22.579999923706055
2023-05-25,22.399999618530273
2023-05-26,22.5
2023-05-30,23.360000610351562
2023-05-31,23.350000381469727
2023-06-01,23.100000381469727
2023-06-02,23.200000762939453
2023-06-05,23.68000030517578
2023-06-06,24.079999923706055
2023-06-07,23.610000610351562
2023-06-08,23.18000030517578
2023-06-09,22.68000030517578
2023-06-12,24.0
2023-06-13,24.34000015258789
2023-06-14,23.209999084472656
2023-06-15,22.81999969482422
2023-06-16,23.6200008392334
2023-06-20,24.1200008392334
2023-06-21,23.540000915527344
2023-06-22,23.450000762939453
2023-06-23,23.020000457763672
2023-06-26,22.709999084472656
2023-06-27,22.920000076293945
2023-06-28,22.59000015258789
2023-06-29,22.59000015258789
2023-06-30,22.100000381469727
2023-07-03,21.5
2023-07-05,20.399999618530273
2023-07-06,20.56999969482422
2023-07-07,20.3700008392334
2023-07-10,21.290000915527344
2023-07-11,22.959999084472656
2023-07-12,22.8700008392334
2023-07-13,20.5
2023-07-14,19.6200008392334
2023-07-17,20.170000076293945
2023-07-18,20.350000381469727
2023-07-19,20.229999542236328
2023-07-20,20.030000686645508
2023-07-21,20.06999969482422
2023-07-24,19.540000915527344
2023-07-25,19.40999984741211
2023-07-26,19.440000534057617
2023-07-27,19.559999465942383
2023-07-28,19.739999771118164
2023-07-31,19.8799991607666
2023-08-01,19.34000015258789
2023-08-02,19.399999618530273
2023-08-03,18.780000686645508
2023-08-04,19.219999313354492
2023-08-07,18.639999389648438
2023-08-08,18.389999389648438
2023-08-09,13.109999656677246
2023-08-10,12.420000076293945
2023-08-11,12.140000343322754
2023-08-14,12.600000381469727
2023-08-15,12.270000457763672
2023-08-16,11.670000076293945
2023-08-17,11.539999961853027
2023-08-18,10.8100004196167
2023-08-21,10.9399995803833
2023-08-22,11.260000228881836
2023-08-23,11.260000228881836
2023-08-24,11.0
2023-08-25,10.920000076293945
2023-08-28,11.140000343322754
2023-08-29,12.680000305175781
2023-08-30,13.020000457763672
2023-08-31,13.210000038146973
2023-09-01,13.399999618530273
2023-09-05,13.550000190734863
2023-09-06,13.829999923706055
2023-09-07,13.0
2023-09-08,13.329999923706055
2023-09-11,13.760000228881836
2023-09-12,14.0
2023-09-13,14.010000228881836
2023-09-14,13.649999618530273
2023-09-15,12.9399995803833
2023-09-18,12.729999542236328
2023-09-19,12.84000015258789
2023-09-20,12.699999809265137
2023-09-21,12.680000305175781
2023-09-22,13.149999618530273
2023-09-25,13.300000190734863
2023-09-26,13.720000267028809
2023-09-27,14.050000190734863
2023-09-28,14.050000190734863
2023-09-29,13.8100004196167
2023-10-02,13.430000305175781
2023-10-03,13.699999809265137
2023-10-04,13.59000015258789
2023-10-05,13.260000228881836
2023-10-06,13.539999961853027
2023-10-09,13.3100004196167
2023-10-10,13.550000190734863
2023-10-11,13.010000228881836
2023-10-12,11.960000038146973
2023-10-13,12.050000190734863
2023-10-16,12.390000343322754
2023-10-17,12.390000343322754
2023-10-18,11.619999885559082
2023-10-19,11.1899995803833
2023-10-20,10.199999809265137
2023-10-23,9.760000228881836
2023-10-24,9.859999656677246
2023-10-25,9.529999732971191
2023-10-26,9.460000038146973
2023-10-27,9.34000015258789
2023-10-30,8.989999771118164
2023-10-31,10.100000381469727
2023-11-01,10.229999542236328
2023-11-02,11.050000190734863
2023-11-03,11.420000076293945
2023-11-06,11.050000190734863
2023-11-07,11.59000015258789
2023-11-08,11.609999656677246
2023-11-09,11.390000343322754
2023-11-10,10.949999809265137
2023-11-13,10.779999732971191
2023-11-14,11.970000267028809
2023-11-15,12.34000015258789
2023-11-16,11.960000038146973
2023-11-17,12.770000457763672
2023-11-20,13.40999984741211
2023-11-21,13.630000114440918
2023-11-22,13.569999694824219
2023-11-24,14.079999923706055
2023-11-27,13.4399995803833
2023-11-28,12.75
2023-11-29,12.510000228881836
2023-11-30,12.369999885559082
2023-12-01,13.25
2023-12-04,13.859999656677246
2023-12-05,13.279999732971191
2023-12-06,13.039999961853027
2023-12-07,12.720000267028809
2023-12-08,13.260000228881836
2023-12-11,12.869999885559082
2023-12-12,12.699999809265137
2023-12-13,13.890000343322754
2023-12-14,14.59000015258789
2023-12-15,14.949999809265137
2023-12-18,14.819999694824219
2023-12-19,15.84000015258789
2023-12-20,15.270000457763672
2023-12-21,15.75
2023-12-22,16.030000686645508
2023-12-26,16.65999984741211
2023-12-27,16.860000610351562
2023-12-28,16.719999313354492
2023-12-29,16.25
2024-01-02,15.979999542236328
2024-01-03,15.350000381469727
2024-01-04,15.699999809265137
2024-01-05,15.649999618530273
2024-01-08,17.239999771118164
2024-01-09,17.229999542236328
2024-01-10,16.959999084472656
2024-01-11,17.170000076293945
2024-01-12,17.3799991607666
2024-01-16,17.520000457763672
2024-01-17,16.729999542236328
2024-01-18,17.030000686645508
2024-01-19,17.170000076293945
2024-01-22,17.3799991607666
2024-01-23,17.440000534057617
2024-01-24,17.420000076293945
2024-01-25,17.149999618530273
2024-01-26,17.479999542236328
2024-01-29,17.8799991607666
2024-01-30,17.350000381469727
2024-01-31,17.0
2024-02-01,17.969999313354492
2024-02-02,17.940000534057617
2024-02-05,17.729999542236328
2024-02-06,18.09000015258789
2024-02-07,18.010000228881836
2024-02-08,18.610000610351562
2024-02-09,18.649999618530273
2024-02-12,18.81999969482422
2024-02-13,17.5
2024-02-14,17.81999969482422
2024-02-15,18.190000534057617
2024-02-16,17.649999618530273
2024-02-20,17.59000015258789
2024-02-21,17.5
2024-02-22,17.790000915527344
2024-02-23,17.5
2024-02-26,17.600000381469727
2024-02-27,17.110000610351562
2024-02-28,17.100000381469727
2024-02-29,16.899999618530273
2024-03-01,17.969999313354492
2024-03-04,18.149999618530273
2024-03-05,17.020000457763672
2024-03-06,17.520000457763672
2024-03-07,17.260000228881836
2024-03-08,17.360000610351562
2024-03-11,16.979999542236328
2024-03-12,16.649999618530273
2024-03-13,17.610000610351562
2024-03-14,17.260000228881836
2024-03-15,17.31999969482422
2024-03-18,17.0
2024-03-19,17.639999389648438
2024-03-20,17.90999984741211
2024-03-21,18.260000228881836
2024-03-22,18.6200008392334
2024-03-25,18.799999237060547
2024-03-26,18.100000381469727
2024-03-27,18.459999084472656
2024-03-28,18.549999237060547
2024-04-01,17.899999618530273
2024-04-02,17.600000381469727
2024-04-03,17.31999969482422
2024-04-04,17.510000228881836
2024-04-05,17.1299991607666
2024-04-08,17.309999465942383
2024-04-09,18.15999984741211
2024-04-10,17.260000228881836
2024-04-11,17.100000381469727
2024-04-12,16.5
2024-04-15,15.680000305175781
2024-04-16,16.0
2024-04-17,15.140000343322754
2024-04-18,15.859999656677246
2024-04-19,15.859999656677246
2024-04-22,16.799999237060547
2024-04-23,17.020000457763672
2024-04-24,17.190000534057617
2024-04-25,16.860000610351562
2024-04-26,17.530000686645508
2024-04-29,17.860000610351562
2024-04-30,17.540000915527344
2024-05-01,17.479999542236328
2024-05-02,18.15999984741211
2024-05-03,18.030000686645508
2024-05-06,18.149999618530273
2024-05-07,18.600000381469727
2024-05-08,17.940000534057617
2024-05-09,18.010000228881836
2024-05-10,19.540000915527344
2024-05-13,20.65999984741211
2024-05-14,22.43000030517578
2024-05-15,22.989999771118164
2024-05-16,21.969999313354492
2024-05-17,21.959999084472656
2024-05-20,21.829999923706055
2024-05-21,21.68000030517578
2024-05-22,21.8799991607666
2024-05-23,21.09000015258789
2024-05-24,21.719999313354492
2024-05-28,22.1299991607666
2024-05-29,21.59000015258789
2024-05-30,21.75
2024-05-31,21.479999542236328
2024-06-03,21.260000228881836
2024-06-04,20.90999984741211
2024-06-05,21.540000915527344
2024-06-06,20.760000228881836
2024-06-07,20.299999237060547
2024-06-10,21.520000457763672
2024-06-11,21.40999984741211
2024-06-12,21.770000457763672
2024-06-13,20.540000915527344
2024-06-14,20.200000762939453
2024-06-17,20.25
2024-06-18,19.959999084472656
2024-06-20,20.829999923706055
2024-06-21,21.0
2024-06-24,21.510000228881836
2024-06-25,21.360000610351562
2024-06-26,21.489999771118164
2024-06-27,20.5
2024-06-28,21.43000030517578
2024-07-01,20.790000915527344
2024-07-02,20.229999542236328
2024-07-03,20.030000686645508
2024-07-05,20.0
2024-07-08,20.450000762939453
2024-07-09,19.190000534057617
2024-07-10,19.309999465942383
2024-07-11,20.969999313354492
2024-07-12,20.719999313354492
2024-07-15,20.799999237060547
2024-07-16,22.770000457763672
2024-07-17,22.510000228881836
2024-07-18,21.450000762939453
2024-07-19,21.020000457763672
2024-07-22,21.68000030517578
2024-07-23,22.760000228881836
2024-07-24,22.350000381469727
2024-07-25,23.030000686645508
2024-07-26,24.040000915527344
2024-07-29,23.799999237060547
2024-07-30,24.040000915527344
2024-07-31,24.020000457763672
2024-08-01,23.360000610351562
2024-08-02,22.649999618530273
2024-08-05,22.09000015258789
2024-08-06,22.8799991607666
2024-08-07,22.049999237060547
2024-08-08,22.739999771118164
2024-08-09,25.25
2024-08-12,25.799999237060547
2024-08-13,26.520000457763672
2024-08-14,25.899999618530273
2024-08-15,25.760000228881836
2024-08-16,25.850000381469727
2024-08-19,26.420000076293945
2024-08-20,25.56999969482422
2024-08-21,25.719999313354492
2024-08-22,24.450000762939453
2024-08-23,25.299999237060547
2024-08-26,25.979999542236328
2024-08-27,25.850000381469727
2024-08-28,25.350000381469727
2024-08-29,25.920000076293945
2024-08-30,25.8799991607666
2024-09-03,24.43000030517578
2024-09-04,24.68000030517578
2024-09-05,24.729999542236328
2024-09-06,23.790000915527344
2024-09-09,23.1200008392334
2024-09-10,23.709999084472656
2024-09-11,23.190000534057617
2024-09-12,24.280000686645508
2024-09-13,25.1200008392334
2024-09-16,25.459999084472656
2024-09-17,23.450000762939453
2024-09-18,23.719999313354492
2024-09-19,25.719999313354492
2024-09-20,25.770000457763672
